,NEUT,Pred_NEUT
5797,1203.0456,0.3076904
5798,1203.198,0.317041
5799,1203.3504,0.325158675
5800,1203.5028,0.3320312
5801,1203.6552,0.32387689999999997
5802,1203.8076,0.3148925666666667
5803,1203.96,0.31777350000000004
5804,1204.1124,0.3063965
5805,1204.2648,0.31399733333333335
5806,1204.4172,0.32440905333333336
5807,1204.5696,0.3245522
5808,1204.722,0.32206199999999996
5809,1204.8744,0.32819813333333336
5810,1205.0268,0.3225443
5811,1205.1792,0.33158360000000003
5812,1205.3316,0.33159983333333337
5813,1205.484,0.31759649999999995
5814,1205.6364,0.3052162666666666
5815,1205.7888,0.30541492000000003
5816,1205.9412,0.3188965
5817,1206.0936,0.3140382
5818,1206.246,0.3124837
5819,1206.3984,0.33012689999999995
5820,1206.5508,0.33728040000000004
5821,1206.7032,0.31757810000000003
5822,1206.8556,0.3180665
5823,1207.008,0.3229805857142857
5824,1207.1604,0.33783682
5825,1207.3128,0.3423126533333333
5826,1207.4652,0.3430011333333333
5827,1207.6176,0.32442660333333334
5828,1207.77,0.3310464166666667
5829,1207.9224,0.3143065
5830,1208.0748,0.3049928
5831,1208.2272,0.31327311666666674
5832,1208.3796,0.31390791666666673
5833,1208.532,0.30482601666666675
5834,1208.6844,0.3115641166666667
5835,1208.8368,0.31246746666666664
5836,1208.9892,0.28837066666666666
5837,1209.1416,0.3208497
5838,1209.2939999999999,0.3256715
5839,1209.4464,0.3159155
5840,1209.5988,0.33442459999999996
5841,1209.7512,0.47238713333333326
5842,1209.9036,0.4846935166666667
5843,1210.056,0.40157499999999996
5844,1210.2084,0.3666617666666667
5845,1210.3608,0.2937997
5846,1210.5132,0.3188476
5847,1210.6656,0.3111297333333333
5848,1210.818,0.3129516
5849,1210.9704,0.3026611
5850,1211.1228,0.3108887
5851,1211.2752,0.31867992666666667
5852,1211.4276,0.33538817499999996
5853,1211.58,0.32133789999999995
5854,1211.7324,0.3307963444444444
5855,1211.8848,0.3321823444444444
5856,1212.0372,0.31734679444444447
5857,1212.1896,0.31033744444444444
5858,1212.3419999999999,0.33297516250000003
5859,1212.4944,0.30424315999999996
5860,1212.6468,0.31004582666666664
5861,1212.7992,0.3184734666666667
5862,1212.9516,0.30963546666666664
5863,1213.104,0.3147461
5864,1213.2564,0.3090088
5865,1213.4088,0.32470699999999997
5866,1213.5612,0.31604909999999997
5867,1213.7136,0.3032714
5868,1213.866,0.2937011
5869,1214.0184,0.2943848
5870,1214.1708,0.282653975
5871,1214.3232,0.2797933
5872,1214.4756,0.29096669999999997
5873,1214.628,0.2814939
5874,1214.7804,0.31193355999999994
5875,1214.9328,0.33852533333333334
5876,1215.0852,0.33095700000000006
5877,1215.2376,0.34304199999999996
5878,1215.39,0.33737957999999996
5879,1215.5424,0.34109852999999996
5880,1215.6948,0.3730788
5881,1215.8472,0.350817925
5882,1215.9996,0.35175790000000007
5883,1216.152,0.35307610000000006
5884,1216.3044,0.3390136
5885,1216.4568,0.32924810000000004
5886,1216.6092,0.33645840000000005
5887,1216.7616,0.3085286
5888,1216.914,0.2971924
5889,1217.0664,0.28708480000000003
5890,1217.2188,0.3027343
5891,1217.3712,0.29599600000000004
5892,1217.5236,0.30602399999999996
5893,1217.6760000000002,0.29101560000000004
5894,1217.8284,0.3222655
5895,1217.9808,0.3256347
5896,1218.1332,0.340625
5897,1218.2856,0.3424804
5898,1218.438,0.3472167
5899,1218.5904,0.3225584999999999
5900,1218.7428,0.32724619999999993
5901,1218.8952,0.31645519999999994
5902,1219.0476,0.32343770000000005
5903,1219.2,0.31782229999999995
5904,1219.3524,0.32148429999999995
5905,1219.5048,0.32368169999999996
5906,1219.6572,0.32651369999999996
5907,1219.8096,0.3136719
5908,1219.962,0.30805659999999996
5909,1220.1144,0.3211427
5910,1220.2668,0.3280029000000001
5911,1220.4192,0.322998
5912,1220.5716,0.3347169
5913,1220.724,0.3277833
5914,1220.8764,0.30612779999999995
5915,1221.0288,0.30202640000000003
5916,1221.1812,0.3173095
5917,1221.3336,0.30776370000000003
5918,1221.486,0.30539056
5919,1221.6384,0.38304269999999996
5920,1221.7908,0.46159339999999993
5921,1221.9432,0.45151389999999997
5922,1222.0956,0.42265630000000004
5923,1222.248,0.33896469999999995
5924,1222.4004,0.2942872
5925,1222.5528,0.29980480000000004
5926,1222.7052,0.2970703
5927,1222.8576,0.30852055
5928,1223.01,0.288135
5929,1223.1624,0.28132339999999995
5930,1223.3148,0.3130614
5931,1223.4672,0.30361319999999997
5932,1223.6196,0.3032471
5933,1223.772,0.3175536
5934,1223.9244,0.3203613
5935,1224.0768,0.30808588
5936,1224.2292,0.3136476
5937,1224.3816,0.3329588
5938,1224.5339999999999,0.32441390000000003
5939,1224.6864,0.3134764
5940,1224.8388,0.32014154999999994
5941,1224.9912,0.30270485999999996
5942,1225.1436,0.30407226
5943,1225.296,0.29713866
5944,1225.4484,0.3043945
5945,1225.6008,0.30371099999999995
5946,1225.7532,0.3078614
5947,1225.9056,0.29895019999999994
5948,1226.058,0.3048859933333333
5949,1226.2104,0.31923819999999997
5950,1226.3628,0.32329100000000005
5951,1226.5152,0.3103272
5952,1226.6676,0.333203
5953,1226.82,0.31723619999999997
5954,1226.9724,0.32602519999999996
5955,1227.1248,0.3154297
5956,1227.2772,0.3173583
5957,1227.4296,0.3185059
5958,1227.5819999999999,0.3164796
5959,1227.7344,0.31013179999999996
5960,1227.8868,0.3137369666666667
5961,1228.0392,0.30841466666666667
5962,1228.1916,0.31118159999999995
5963,1228.344,0.31281729999999996
5964,1228.4964,0.3070313
5965,1228.6488,0.3138428
5966,1228.8012,0.3175537
5967,1228.9536,0.32028322000000004
5968,1229.106,0.32465321999999996
5969,1229.2584,0.30096846666666666
5970,1229.4108,0.31672360000000005
5971,1229.5632,0.3248696666666666
5972,1229.7156,0.3114256999999999
5973,1229.868,0.31054679999999996
5974,1230.0204,0.3081542
5975,1230.1728,0.322461
5976,1230.3252,0.3083496
5977,1230.4776,0.321997
5978,1230.63,0.33208478
5979,1230.7824,0.31971836666666664
5980,1230.9348,0.33534652
5981,1231.0872,0.32565422
5982,1231.2396,0.3152587
5983,1231.392,0.3179931
5984,1231.5444,0.31542970000000004
5985,1231.6968,0.32355462
5986,1231.8492,0.32289532000000004
5987,1232.0016,0.3118163
5988,1232.154,0.300781
5989,1232.3064,0.3041991
5990,1232.4588,0.32047852
5991,1232.6112,0.3179686
5992,1232.7636,0.3187986
5993,1232.9160000000002,0.31238277999999997
5994,1233.0684,0.30071298
5995,1233.2208,0.30341454666666673
5996,1233.3732,0.29988297999999997
5997,1233.5256,0.3125975
5998,1233.678,0.3134764
5999,1233.8304,0.33037099999999997
6000,1233.9828,0.2914714666666667
6001,1234.1352,0.26884779999999997
6002,1234.2876,0.28279288
6003,1234.44,0.27707525000000005
6004,1234.5924,0.29531240000000003
6005,1234.7448,0.3006225
6006,1234.8972,0.27739758000000003
6007,1235.0496,0.2814697
6008,1235.202,0.3037598
6009,1235.3544,0.29949553333333334
6010,1235.5068,0.2837403
6011,1235.6592,0.2937501
6012,1235.8116,0.2818849
6013,1235.964,0.3040039
6014,1236.1164,0.2942872
6015,1236.2688,0.28828129999999996
6016,1236.4212,0.2995444
6017,1236.5736,0.3158853666666667
6018,1236.726,0.312365825
6019,1236.8784,0.3439813657142857
6020,1237.0308,0.3545409
6021,1237.1832,0.35366210000000003
6022,1237.3356,0.3279298
6023,1237.488,0.33295890000000006
6024,1237.6404,0.31750490000000003
6025,1237.7928,0.3221191
6026,1237.9452,0.3673341
6027,1238.0976,0.47819829999999997
6028,1238.25,0.5064941
6029,1238.4024,0.5381830166666667
6030,1238.5548,0.5466225166666667
6031,1238.7072,0.5458656666666667
6032,1238.8596,0.5187499
6033,1239.012,0.474465
6034,1239.1644,0.3759864333333333
6035,1239.3168,0.3022472
6036,1239.4692,0.3231934
6037,1239.6216,0.32119149999999996
6038,1239.774,0.3333496
6039,1239.9264,0.3279967
6040,1240.0788,0.34244789999999997
6041,1240.2312,0.3098634
6042,1240.3836,0.3037109
6043,1240.536,0.3022218
6044,1240.6884,0.2989258
6045,1240.8408,0.3032794833333333
6046,1240.9932,0.3126953
6047,1241.1456,0.28332026000000005
6048,1241.298,0.30144040000000005
6049,1241.4504,0.3124347333333333
6050,1241.6028,0.3007647333333333
6051,1241.7552,0.2839843999999999
6052,1241.9076,0.2933429333333333
6053,1242.06,0.30224609999999996
6054,1242.2124,0.31515612
6055,1242.3648,0.31149899999999997
6056,1242.5172,0.3041210199999999
6057,1242.6696,0.2878906
6058,1242.822,0.30670892000000005
6059,1242.9744,0.2962402
6060,1243.1268,0.2856934
6061,1243.2792,0.2753580666666666
6062,1243.4316,0.27631829999999996
6063,1243.5839999999998,0.274292
6064,1243.7364,0.2820311999999999
6065,1243.8888,0.27670910000000004
6066,1244.0412,0.2717286
6067,1244.1936,0.28466800000000003
6068,1244.346,0.2821776
6069,1244.4984,0.2826905
6070,1244.6508,0.3125487
6071,1244.8032,0.30963201333333334
6072,1244.9556,0.32666
6073,1245.108,0.32192380000000004
6074,1245.2604,0.3248535
6075,1245.4128,0.33157208000000005
6076,1245.5652,0.3325194
6077,1245.7176,0.33935540000000003
6078,1245.87,0.3149413
6079,1246.0224,0.3180499333333334
6080,1246.1748,0.3157225
6081,1246.3272,0.3370116
6082,1246.4796,0.33810542000000005
6083,1246.632,0.32936512000000007
6084,1246.7844,0.3151856
6085,1246.9368,0.2958252
6086,1247.0892,0.3051269
6087,1247.2416,0.29343255
6088,1247.394,0.30480945000000004
6089,1247.5464,0.30393055
6090,1247.6988,0.28432625
6091,1247.8512,0.29079585
6092,1248.0036,0.28629551666666664
6093,1248.156,0.2849527166666667
6094,1248.3084,0.30283195
6095,1248.4608,0.3177245
6096,1248.6132,0.3159179
6097,1248.7656,0.3083984
6098,1248.9180000000001,0.2940617
6099,1249.0704,0.31208500000000006
6100,1249.2228,0.32116690000000003
6101,1249.3752,0.33793940000000006
6102,1249.5276,0.33466780000000007
6103,1249.68,0.33627910000000005
6104,1249.8324,0.33777328000000006
6105,1249.9848,0.33764630000000007
6106,1250.1372,0.33798810000000007
6107,1250.2896,0.33940410000000004
6108,1250.442,0.32893059999999996
6109,1250.5944,0.3398436
6110,1250.7468,0.3237791
6111,1250.8992,0.3290283
6112,1251.0516,0.3234375
6113,1251.204,0.3111815
6114,1251.3564,0.33347160000000003
6115,1251.5088,0.34060039999999997
6116,1251.6612,0.3382567
6117,1251.8136,0.3325195
6118,1251.9660000000001,0.335034
6119,1252.1184,0.3261962
6120,1252.2708,0.3258544
6121,1252.4232,0.30285639999999997
6122,1252.5756,0.3232178
6123,1252.728,0.3292969
6124,1252.8804,0.3333006
6125,1253.0328,0.32565910000000003
6126,1253.1852,0.3350097
6127,1253.3376,0.33203119999999997
6128,1253.49,0.3299804
6129,1253.6424,0.3150145
6130,1253.7948,0.3301758
6131,1253.9472,0.3209473
6132,1254.0996,0.3251464
6133,1254.252,0.3160889
6134,1254.4044,0.3204102
6135,1254.5568,0.326538
6136,1254.7092,0.33049300000000004
6137,1254.8616,0.33049300000000004
6138,1255.014,0.324585
6139,1255.1664,0.3208739
6140,1255.3188,0.3241455
6141,1255.4712,0.3253173
6142,1255.6236,0.32990710000000006
6143,1255.776,0.3296386
6144,1255.9284,0.32262192000000006
6145,1256.0808,0.3162271666666667
6146,1256.2332,0.31971672
6147,1256.3856,0.3317625
6148,1256.538,0.3176757
6149,1256.6904,0.32443840000000007
6150,1256.8428,0.33725570000000005
6151,1256.9952,0.3293455
6152,1257.1476,0.33171380000000006
6153,1257.3,0.3267821
6154,1257.4524,0.308203
6155,1257.6048,0.32485330000000007
6156,1257.7572,0.31730136666666675
6157,1257.9096,0.31533200000000006
6158,1258.062,0.3057129
6159,1258.2144,0.2911133
6160,1258.3668,0.30034189999999994
6161,1258.5192,0.30864259999999993
6162,1258.6716,0.3400372
6163,1258.8239999999998,0.45028619999999997
6164,1258.9764,0.4613771
6165,1259.1288,0.46372550000000007
6166,1259.2812,0.33215315
6167,1259.4336,0.3185855
6168,1259.586,0.3359991666666667
6169,1259.7384,0.3336616111111111
6170,1259.8908,0.35246556
6171,1260.0432,0.34483175
6172,1260.1956,0.34792475
6173,1260.348,0.33916009999999996
6174,1260.5004,0.32409319999999997
6175,1260.6528,0.3244400444444444
6176,1260.8052,0.31925679444444444
6177,1260.9576,0.3205694944444445
6178,1261.11,0.3133163736111111
6179,1261.2624,0.327575675
6180,1261.4148,0.34489735
6181,1261.5672,0.337048375
6182,1261.7196,0.3415119833333334
6183,1261.872,0.32729480000000005
6184,1262.0244,0.3403982
6185,1262.1768,0.3514651
6186,1262.3292,0.351595
6187,1262.4816,0.361328
6188,1262.634,0.35161129999999996
6189,1262.7864,0.35773432
6190,1262.9388,0.35131332
6191,1263.0912,0.32446309999999995
6192,1263.2436,0.32838540000000005
6193,1263.396,0.3128907
6194,1263.5484,0.3098145
6195,1263.7008,0.3175064964285715
6196,1263.8532,0.33260189142857144
6197,1264.0056,0.3432617
6198,1264.1580000000001,0.35317380000000004
6199,1264.3104,0.34130849999999996
6200,1264.4628,0.3514893499999999
6201,1264.6152,0.3564728433333334
6202,1264.7676,0.35122064999999997
6203,1264.92,0.35959465
6204,1265.0724,0.3453611
6205,1265.2248,0.34448229999999996
6206,1265.3772,0.333154
6207,1265.5296,0.33821599999999996
6208,1265.682,0.35815430000000004
6209,1265.8344,0.3567871
6210,1265.9868,0.3636231
6211,1266.1392,0.3399739
6212,1266.2916,0.35034998333333334
6213,1266.444,0.3449137833333333
6214,1266.5964,0.34633545499999996
6215,1266.7488,0.34248039999999996
6216,1266.9012,0.3550618333333333
6217,1267.0536,0.3610352
6218,1267.2060000000001,0.3436
6219,1267.3584,0.3304201
6220,1267.5108,0.3223796
6221,1267.6632,0.33068848333333334
6222,1267.8156,0.32253425
6223,1267.968,0.30952159999999995
6224,1268.1204,0.31993587142857144
6225,1268.2728,0.33112790000000003
6226,1268.4252,0.3212402
6227,1268.5776,0.34079595
6228,1268.73,0.3282715
6229,1268.8824,0.32043469999999996
6230,1269.0348,0.33060317499999997
6231,1269.1872,0.32396257500000003
6232,1269.3396,0.32855237500000006
6233,1269.492,0.345166
6234,1269.6444,0.3027344
6235,1269.7968,0.32407240000000004
6236,1269.9492,0.31619559142857145
6237,1270.1016,0.30917888666666665
6238,1270.254,0.31954575714285716
6239,1270.4064,0.30863792
6240,1270.5588,0.3367513
6241,1270.7112,0.3460205
6242,1270.8636,0.3621583
6243,1271.016,0.34904784999999994
6244,1271.1684,0.318371725
6245,1271.3208,0.3175783
6246,1271.4732,0.32397479999999995
6247,1271.6256,0.30841053333333335
6248,1271.778,0.29595957500000003
6249,1271.9304,0.2880127
6250,1272.0828,0.28542977999999997
6251,1272.2352,0.31023448
6252,1272.3876,0.32716806000000004
6253,1272.54,0.2995118
6254,1272.6924,0.3657716
6255,1272.8448,0.30123537142857143
6256,1272.9972,0.2252198
6257,1273.1496,0.3116211
6258,1273.302,0.30712895
6259,1273.4544,0.3011964
6260,1273.6068,0.18439685999999997
6261,1273.7592,0.1480469
6262,1273.9116,0.13564120000000002
6263,1274.0639999999999,0.1324431
6264,1274.2164,0.14982580000000004
6265,1274.3688,0.08765626000000001
6266,1274.5212,0.1628141
6267,1274.6736,0.09151366000000001
6268,1274.826,0.16037269999999998
6269,1274.9784,0.1490445
6270,1275.1308,0.13721976666666666
6271,1275.2832,0.1271484
6272,1275.4356,0.1331543
6273,1275.588,0.1515104
6274,1275.7404,0.145773
6275,1275.8928,0.1668667
6276,1276.0452,0.1413295
6277,1276.1976,0.1741421
6278,1276.35,0.20597790000000002
6279,1276.5024,0.13630029999999999
6280,1276.6548,0.1529994
6281,1276.8072,0.13175106666666667
6282,1276.9596,0.13422850000000003
6283,1277.112,0.2211548
6284,1277.2644,0.17550060000000003
6285,1277.4168,0.21628419999999998
6286,1277.5692,0.22707519999999998
6287,1277.7216,0.27624529999999997
6288,1277.874,0.2756366
6289,1278.0264,0.19342040000000002
6290,1278.1788,0.16405920000000002
6291,1278.3312,0.1729215
6292,1278.4836,0.1553435
6293,1278.636,0.1699674
6294,1278.7884,0.16469400000000003
6295,1278.9408,0.16469400000000003
6296,1279.0932,0.15754069999999998
6297,1279.2456,0.15583169999999996
6298,1279.3980000000001,0.1770231
6299,1279.5504,0.17402530000000002
6300,1279.7028,0.2341307
6301,1279.8552,0.4116523999999999
6302,1280.0076,0.5312988000000001
6303,1280.16,0.5631834
6304,1280.3124,0.5500976000000001
6305,1280.4648,0.3299042000000001
6306,1280.6172,0.266455
6307,1280.7696,0.2923338
6308,1280.922,0.27755526666666663
6309,1281.0744,0.2830403333333333
6310,1281.2268,0.2810057
6311,1281.3792,0.28090809999999994
6312,1281.5316,0.2852498333333333
6313,1281.684,0.3054647333333333
6314,1281.8364,0.2983887
6315,1281.9888,0.2986816
6316,1282.1412,0.2983885
6317,1282.2936,0.2998534
6318,1282.4460000000001,0.28359379999999995
6319,1282.5984,0.28249509999999994
6320,1282.7508,0.2746582
6321,1282.9032,0.2865723
6322,1283.0556,0.291797
6323,1283.208,0.273877
6324,1283.3604,0.2855468
6325,1283.5128,0.29038079999999994
6326,1283.6652,0.28774409999999995
6327,1283.8176,0.279431075
6328,1283.97,0.28286139999999993
6329,1284.1224,0.28447269999999997
6330,1284.2748,0.2818847
6331,1284.4272,0.2862304
6332,1284.5796,0.2946288999999999
6333,1284.732,0.2951171
6334,1284.8844,0.29497070000000003
6335,1285.0368,0.29733895
6336,1285.1892,0.29898428
6337,1285.3416,0.30665275
6338,1285.494,0.3055583166666667
6339,1285.6464,0.2946614
6340,1285.7988,0.29390465
6341,1285.9512,0.292871
6342,1286.1036,0.30693370000000003
6343,1286.256,0.3272461
6344,1286.4084,0.3424807
6345,1286.5608,0.331006
6346,1286.7132,0.32226570000000004
6347,1286.8656,0.315503
6348,1287.018,0.29736330000000005
6349,1287.1704,0.30518398333333335
6350,1287.3228,0.3032471
6351,1287.4752,0.29854742500000003
6352,1287.6276,0.3279297
6353,1287.78,0.3250489
6354,1287.9324,0.33725974999999997
6355,1288.0848,0.3419759666666667
6356,1288.2372,0.32679444166666666
6357,1288.3896,0.3339778933333334
6358,1288.542,0.3248005083333333
6359,1288.6944,0.3229654666666667
6360,1288.8468,0.3265706333333333
6361,1288.9992,0.33618169999999997
6362,1289.1516,0.3260742
6363,1289.3039999999999,0.3424804
6364,1289.4564,0.3440308000000001
6365,1289.6088,0.33158152857142864
6366,1289.7612,0.32087419999999994
6367,1289.9136,0.2873903
6368,1290.066,0.29860840000000005
6369,1290.2184,0.3024047
6370,1290.3708,0.3035278
6371,1290.5232,0.31217030000000007
6372,1290.6756,0.31221920000000003
6373,1290.828,0.31472160000000005
6374,1290.9804,0.3093871
6375,1291.1328,0.29438236000000007
6376,1291.2852,0.3071777
6377,1291.4376,0.33128006833333334
6378,1291.59,0.33309540000000004
6379,1291.7424,0.3125570333333333
6380,1291.8948,0.31548645
6381,1292.0472,0.32333395
6382,1292.1996,0.34873539
6383,1292.3519999999999,0.32698573333333336
6384,1292.5044,0.3026042666666666
6385,1292.6568,0.3066528
6386,1292.8092,0.3033203
6387,1292.9616,0.32002438
6388,1293.114,0.30686508
6389,1293.2664,0.3315917
6390,1293.4188,0.34365229999999997
6391,1293.5712,0.3199708
6392,1293.7236,0.3279054
6393,1293.876,0.32409679999999996
6394,1294.0284,0.3175294
6395,1294.1808,0.3089966
6396,1294.3332,0.3002238666666666
6397,1294.4856,0.3125285666666666
6398,1294.638,0.31978769999999995
6399,1294.7904,0.32052
6400,1294.9428,0.31024586666666665
6401,1295.0952,0.3054606666666667
6402,1295.2476,0.3054606666666667
6403,1295.4,0.30926926666666665
6404,1295.5524,0.3032390666666666
6405,1295.7048,0.30367846666666665
6406,1295.8572,0.30206716666666666
6407,1296.0096,0.3072917666666667
6408,1296.162,0.30579026666666664
6409,1296.3144,0.31022146666666667
6410,1296.4668,0.30065106666666663
6411,1296.6192,0.30701096666666666
6412,1296.7716,0.30216476666666664
6413,1296.924,0.2996745666666666
6414,1297.0764,0.3031901666666666
6415,1297.2288,0.3012858666666666
6416,1297.3812,0.3031413666666666
6417,1297.5336,0.3190919
6418,1297.6860000000001,0.30329590000000006
6419,1297.8384,0.3066895
6420,1297.9908,0.27285149999999997
6421,1298.1432,0.2763671
6422,1298.2956,0.2979494
6423,1298.448,0.30776370000000003
6424,1298.6004,0.31529946666666664
6425,1298.7528,0.3133422
6426,1298.9052,0.31557630000000003
6427,1299.0576,0.3105714
6428,1299.21,0.31549079999999996
6429,1299.3624,0.3170776
6430,1299.5148,0.3072998
6431,1299.6672,0.32399910000000004
6432,1299.8196,0.31817629999999997
6433,1299.972,0.30366219999999994
6434,1300.1244,0.2994141
6435,1300.2768,0.3024576666666667
6436,1300.4292,0.32115896666666666
6437,1300.5816,0.303503375
6438,1300.734,0.30096449999999997
6439,1300.8864,0.29471440000000004
6440,1301.0388,0.28844400000000003
6441,1301.1912,0.2968424
6442,1301.3436,0.29311509999999996
6443,1301.496,0.29671630000000004
6444,1301.6484,0.2947753000000001
6445,1301.8008,0.2946655
6446,1301.9532,0.29184580000000004
6447,1302.1056,0.28032219999999997
6448,1302.258,0.29293610000000003
6449,1302.4104,0.32050789999999996
6450,1302.5628,0.3312988
6451,1302.7152,0.43531585
6452,1302.8676,0.4538219
6453,1303.02,0.4208240714285715
6454,1303.1724,0.38502783333333335
6455,1303.3248,0.44509817142857144
6456,1303.4772,0.31326350000000003
6457,1303.6296,0.3082724
6458,1303.782,0.3184408333333334
6459,1303.9344,0.3391113
6460,1304.0868,0.3588866
6461,1304.2392,0.366945845
6462,1304.3916,0.35333242499999995
6463,1304.5439999999999,0.331299
6464,1304.6964,0.3107423
6465,1304.8488,0.30805669999999996
6466,1305.0012,0.33393550000000005
6467,1305.1536,0.31650389999999995
6468,1305.306,0.36665040000000004
6469,1305.4584,0.3691080666666667
6470,1305.6108,0.3336916
6471,1305.7632,0.2941321
6472,1305.9156,0.28706059999999994
6473,1306.068,0.2933593
6474,1306.2204,0.29194345
6475,1306.3728,0.317627
6476,1306.5252,0.3129822
6477,1306.6776,0.32287111999999996
6478,1306.83,0.2997314
6479,1306.9824,0.29259436666666666
6480,1307.1348,0.2883463666666667
6481,1307.2872,0.2920899
6482,1307.4396,0.2917968
6483,1307.5919999999999,0.28790686666666665
6484,1307.7444,0.30009759999999996
6485,1307.8968,0.3172362
6486,1308.0492,0.30358895
6487,1308.2016,0.309375
6488,1308.354,0.33498525
6489,1308.5064,0.3487142333333333
6490,1308.6588,0.3656251
6491,1308.8112,0.3514812666666667
6492,1308.9636,0.361914
6493,1309.116,0.312024
6494,1309.2684,0.3249837333333333
6495,1309.4208,0.33956705
6496,1309.5732,0.3258322666666667
6497,1309.7256,0.30568249999999997
6498,1309.878,0.3234985
6499,1310.0304,0.3247965666666667
6500,1310.1828,0.33511551666666667
6501,1310.3352,0.3584471000000001
6502,1310.4876,0.354126
6503,1310.64,0.3481282333333333
6504,1310.7924,0.32508936666666666
6505,1310.9448,0.3374509
6506,1311.0972,0.36147470000000004
6507,1311.2496,0.3751526
6508,1311.402,0.4716633333333333
6509,1311.5544,0.4655931000000001
6510,1311.7068,0.44904686666666666
6511,1311.8592,0.4215333000000001
6512,1312.0116,0.352653
6513,1312.164,0.3334472
6514,1312.3164,0.3492187
6515,1312.4688,0.31916504999999995
6516,1312.6212,0.33532720000000005
6517,1312.7736,0.32820456666666664
6518,1312.9260000000002,0.3334962
6519,1313.0784,0.3278677866666667
6520,1313.2308,0.32848299999999997
6521,1313.3832,0.33314118666666664
6522,1313.5356,0.3385008499999999
6523,1313.6879999999999,0.317102125
6524,1313.8404,0.33070318
6525,1313.9928,0.33381345
6526,1314.1452,0.3228516
6527,1314.2976,0.36071770000000003
6528,1314.45,0.32768579999999997
6529,1314.6024,0.34076182
6530,1314.7548,0.34135740000000003
6531,1314.9072,0.3356934
6532,1315.0596,0.33061519999999994
6533,1315.2120000000002,0.34545909999999996
6534,1315.3644,0.36416020000000004
6535,1315.5168,0.34702140000000004
6536,1315.6692,0.33764659999999996
6537,1315.8216,0.3239748
6538,1315.974,0.31896156666666664
6539,1316.1264,0.33656416666666666
6540,1316.2788,0.32943526666666667
6541,1316.4312,0.3281738
6542,1316.5836,0.32097159999999997
6543,1316.736,0.3227295
6544,1316.8884,0.32006830000000003
6545,1317.0408,0.31361822
6546,1317.1932,0.3087892
6547,1317.3456,0.33297852
6548,1317.4979999999998,0.3088381
6549,1317.6504,0.3290364333333334
6550,1317.8028,0.3207764
6551,1317.9552,0.3327799666666667
6552,1318.1076,0.3411619
6553,1318.26,0.335913
6554,1318.4124,0.3309408
6555,1318.5648,0.34526359999999995
6556,1318.7172,0.3371583000000001
6557,1318.8696,0.3333008
6558,1319.0220000000002,0.3300781
6559,1319.1744,0.33632809999999996
6560,1319.3268,0.31561696666666667
6561,1319.4792,0.32497560000000003
6562,1319.6316,0.2936277
6563,1319.7839999999999,0.2908204
6564,1319.9364,0.29319327999999995
6565,1320.0888,0.29624029999999996
6566,1320.2412,0.29262699999999997
6567,1320.3936,0.29672869999999996
6568,1320.546,0.2869142
6569,1320.6984,0.2858888
6570,1320.8508,0.28217780000000003
6571,1321.0032,0.30027678333333335
6572,1321.1556,0.29126788333333337
6573,1321.308,0.30642918333333335
6574,1321.4604,0.3044028833333333
6575,1321.6128,0.29084475000000004
6576,1321.7652,0.2926881
6577,1321.9176,0.3083821333333333
6578,1322.07,0.30909023333333335
6579,1322.2224,0.3177246
6580,1322.3748,0.3127443
6581,1322.5272,0.31249990000000005
6582,1322.6796,0.3104249
6583,1322.832,0.31596192
6584,1322.9844,0.2944337
6585,1323.1368,0.29992675
6586,1323.2892,0.3030273
6587,1323.4416,0.3094237000000001
6588,1323.594,0.3098144
6589,1323.7464,0.32167960000000007
6590,1323.8988,0.3259766
6591,1324.0512,0.3067750000000001
6592,1324.2036,0.2980712
6593,1324.356,0.31333010000000006
6594,1324.5084,0.3048828
6595,1324.6608,0.3044922
6596,1324.8132,0.2982421
6597,1324.9656,0.2969726
6598,1325.118,0.2895873
6599,1325.2704,0.3179687
6600,1325.4228,0.3505373
6601,1325.5752,0.45797163333333335
6602,1325.7276,0.4506185333333333
6603,1325.88,0.5399161
6604,1326.0324,0.526953
6605,1326.1848,0.5555981
6606,1326.3372,0.5502753
6607,1326.4896,0.5430689
6608,1326.642,0.5344563333333333
6609,1326.7944,0.5328816000000001
6610,1326.9468,0.5627270999999999
6611,1327.0992,0.5452149
6612,1327.2516,0.5134637000000001
6613,1327.404,0.4443272333333333
6614,1327.5564,0.41716413333333335
6615,1327.7088,0.3149658000000001
6616,1327.8612,0.28819986666666664
6617,1328.0136,0.28002920000000003
6618,1328.1660000000002,0.2881027166666667
6619,1328.3184,0.28639642000000004
6620,1328.4708,0.27921872
6621,1328.6232,0.27843742
6622,1328.7756,0.28298339999999994
6623,1328.9279999999999,0.27490229999999993
6624,1329.0804,0.25975210000000004
6625,1329.2328,0.2834303
6626,1329.3852,0.3076980000000001
6627,1329.5376,0.3200352333333334
6628,1329.69,0.3065268333333333
6629,1329.8424,0.30691670000000004
6630,1329.9948,0.29441670000000003
6631,1330.1472,0.2948933
6632,1330.2996,0.2953815000000001
6633,1330.4520000000002,0.30652673333333336
6634,1330.6044,0.309375
6635,1330.7568,0.29317789999999994
6636,1330.9092,0.29234789999999994
6637,1331.0616,0.29522870000000007
6638,1331.214,0.30855869999999996
6639,1331.3664,0.3019181
6640,1331.5188,0.3196119
6641,1331.6712,0.3008621
6642,1331.8236,0.29412380000000005
6643,1331.976,0.3005446
6644,1332.1284,0.3011793
6645,1332.2808,0.3084228
