,NEUT,Pred_NEUT
6281,1285.3416,-4.258811513097964
6282,1285.494,-4.1185709303934726
6283,1285.6464,-3.9528772325931403
6284,1285.7988,-4.478679525786635
6285,1285.9512,-4.80343076052727
6286,1286.1036,-5.335876828490887
6287,1286.256,-5.645120492920443
6288,1286.4084,-5.20793371759776
6289,1286.5608,-5.049632877615499
6290,1286.7132,-5.464707778770885
6291,1286.8656,-6.204939264008745
6292,1287.018,-5.963259512268024
6293,1287.1704,-6.053858135420175
6294,1287.3228,-6.4887252641476145
6295,1287.4752,-7.239508728904719
6296,1287.6276,-7.429816554240091
6297,1287.78,-6.808766077768549
6298,1287.9324,-6.119647014489599
6299,1288.0848,-5.692855626298842
6300,1288.2372,-5.082215383368855
6301,1288.3896,-5.296439426552418
6302,1288.542,-4.475114417916226
6303,1288.6944,-4.323399992991517
6304,1288.8468,-3.91962631032799
6305,1288.9992,-3.76801299507105
6306,1289.1516,-3.439590730043058
6307,1289.3039999999999,-2.975963498075986
6308,1289.4564,-2.9367128450173148
6309,1289.6088,-4.643541493158031
6310,1289.7612,-7.563059785279611
6311,1289.9136,-7.971008386224344
6312,1290.066,-5.166197648940745
6313,1290.2184,-3.6526878601546837
6314,1290.3708,-3.3584345989947533
6315,1290.5232,-3.4438462892957293
6316,1290.6756,-4.699995539112733
6317,1290.828,-5.478908746558426
6318,1290.9804,-5.15250437426722
6319,1291.1328,-3.9115025899258633
6320,1291.2852,-3.6746708470571683
6321,1291.4376,-3.5033114761777995
6322,1291.59,-3.5538031802116485
6323,1291.7424,-3.225125557392742
6324,1291.8948,-3.978463330861082
6325,1292.0472,-4.1842213392113745
6326,1292.1996,-4.60730435854499
6327,1292.3519999999999,-3.8347163242938773
6328,1292.5044,-4.022590488496469
6329,1292.6568,-3.9823812860894225
6330,1292.8092,-4.286493159099633
6331,1292.9616,-3.6620791390884797
6332,1293.114,-3.334038513427261
6333,1293.2664,-2.398022768744946
6334,1293.4188,-3.3947835583015777
6335,1293.5712,-3.2744011513555957
6336,1293.7236,-4.230247829326153
6337,1293.876,-3.413345766257631
6338,1294.0284,-3.5705132389079104
6339,1294.1808,-4.395548315401843
6340,1294.3332,-5.387566257110798
6341,1294.4856,-5.942002630057219
6342,1294.638,-5.516851634782622
6343,1294.7904,-5.7590110821181515
6344,1294.9428,-4.988889832950907
6345,1295.0952,-3.895160039280455
6346,1295.2476,-3.2204669374778323
6347,1295.4,-2.9232588001595285
6348,1295.5524,-3.6120231366464175
6349,1295.7048,-3.266884212759477
6350,1295.8572,-3.394215013624107
6351,1296.0096,-4.35209811923208
6352,1296.162,-6.393499772055943
6353,1296.3144,-7.840781804460738
6354,1296.4668,-8.520115549903936
6355,1296.6192,-9.489725125514571
6356,1296.7716,-9.173587715495078
6357,1296.924,-8.561799366976224
6358,1297.0764,-7.190227416557391
6359,1297.2288,-6.361007427892963
6360,1297.3812,-5.860792327831261
6361,1297.5336,-5.615859991712744
6362,1297.6860000000001,-4.718406681292594
6363,1297.8384,-4.4342948927206045
6364,1297.9908,-3.989419030715011
6365,1298.1432,-5.038972090114715
6366,1298.2956,-4.441569206984472
6367,1298.448,-4.43640506970215
6368,1298.6004,-4.634663446361655
6369,1298.7528,-5.482269807286526
6370,1298.9052,-5.79097537055546
6371,1299.0576,-5.363263792569976
6372,1299.21,-4.1873771662330235
6373,1299.3624,-4.069710544342122
6374,1299.5148,-3.3961480096104033
6375,1299.6672,-3.93178672519206
6376,1299.8196,-3.3954110790479604
6377,1299.972,-4.2043490001656885
6378,1300.1244,-4.691474885993404
6379,1300.2768,-4.859313740818003
6380,1300.4292,-4.661513446361681
6381,1300.5816,-4.993665346044702
6382,1300.734,-4.938569296625653
6383,1300.8864,-5.118545601843081
6384,1301.0388,-4.625512871037094
6385,1301.1912,-4.355978565723724
6386,1301.3436,-3.908830691586065
6387,1301.496,-3.871431014012126
6388,1301.6484,-4.5259166484981606
6389,1301.8008,-4.477971257566816
6390,1301.9532,-4.760836355447795
6391,1302.1056,-4.234045838559032
6392,1302.258,-3.9485195118561087
6393,1302.4104,-3.703928575578246
6394,1302.5628,-3.9649908655070316
6395,1302.7152,-4.539770243581705
6396,1302.8676,-4.610818899751585
6397,1303.02,-4.954180684410696
6398,1303.1724,-4.68328356396902
6399,1303.3248,-4.718773993833937
6400,1303.4772,-3.8915041610490952
6401,1303.6296,-3.9416155426515367
6402,1303.782,-4.893956301162465
6403,1303.9344,-6.106585615293515
6404,1304.0868,-6.503124886883988
6405,1304.2392,-6.2731950544804
6406,1304.3916,-5.617872146748509
6407,1304.5439999999999,-5.518482264702728
6408,1304.6964,-5.917466607215079
6409,1304.8488,-6.239290584050231
6410,1305.0012,-6.706983026981227
6411,1305.1536,-5.849343179820142
6412,1305.306,-6.209115892093804
6413,1305.4584,-6.758627822160184
6414,1305.6108,-8.369332074423557
6415,1305.7632,-10.150701388509065
6416,1305.9156,-11.683069860323883
6417,1306.068,-11.840250226263304
6418,1306.2204,-11.038114281812291
6419,1306.3728,-11.383740741728037
6420,1306.5252,-12.926064212218517
6421,1306.6776,-16.27278907606366
6422,1306.83,-19.54996055417854
6423,1306.9824,-19.629683278285086
6424,1307.1348,-19.6483879113459
6425,1307.2872,-25.532074709107846
6426,1307.4396,-24.008913977670275
6427,1307.5919999999999,-17.001436654695656
6428,1307.7444,-15.656858708311912
6429,1307.8968,-15.565937411110609
6430,1308.0492,-13.715021403729128
6431,1308.2016,-10.119105057418807
6432,1308.354,-6.506719471824924
6433,1308.5064,-5.067553488470404
6434,1308.6588,-4.403765990521148
6435,1308.8112,-5.120157352595848
6436,1308.9636,-5.534658288987252
6437,1309.116,-5.6602229395684915
6438,1309.2684,-5.591942907148097
6439,1309.4208,-6.048642080291939
6440,1309.5732,-7.443033792997969
6441,1309.7256,-8.550323879562171
6442,1309.878,-9.580615391006706
6443,1310.0304,-9.318237869075377
6444,1310.1828,-9.494514257127342
6445,1310.3352,-8.74042130627709
6446,1310.4876,-9.379510852324247
6447,1310.64,-9.965038711909127
6448,1310.7924,-10.55173812132194
6449,1310.9448,-10.275646320061607
6450,1311.0972,-10.487543846173695
6451,1311.2496,-11.201726038968381
6452,1311.402,-11.978853472700763
6453,1311.5544,-12.052901367833424
6454,1311.7068,-11.834425238327604
6455,1311.8592,-11.911007018225312
6456,1312.0116,-12.125035761431226
6457,1312.164,-11.807723263886277
6458,1312.3164,-11.42195212703906
6459,1312.4688,-11.057464092132879
6460,1312.6212,-10.94485783777877
6461,1312.7736,-10.528790975235491
6462,1312.9260000000002,-9.449628828620655
6463,1313.0784,-9.003633316290479
6464,1313.2308,-9.150671062862404
6465,1313.3832,-10.2746705757325
6466,1313.5356,-10.775044963780655
6467,1313.6879999999999,-11.07864538654173
6468,1313.8404,-11.20803940933391
6469,1313.9928,-11.276809791582654
6470,1314.1452,-11.506623038417022
6471,1314.2976,-10.802747739794409
6472,1314.45,-10.746646100363266
6473,1314.6024,-10.47319991286653
6474,1314.7548,-10.89534395952994
6475,1314.9072,-11.124953138043358
6476,1315.0596,-11.782396674150561
6477,1315.2120000000002,-11.70038012588995
6478,1315.3644,-10.754981804488548
6479,1315.5168,-9.222590289204454
6480,1315.6692,-8.14232977874064
6481,1315.8216,-6.999408724348639
6482,1315.974,-6.137620278478915
6483,1316.1264,-5.017837218171692
6484,1316.2788,-6.259031146029203
6485,1316.4312,-6.628700080232665
6486,1316.5836,-8.544306795009726
6487,1316.736,-8.225443270834047
6488,1316.8884,-8.3861823750334
6489,1317.0408,-8.064143623570507
6490,1317.1932,-6.976144436315762
6491,1317.3456,-6.680867376992952
6492,1317.4979999999998,-6.590720487600828
6493,1317.6504,-7.38051506813178
6494,1317.8028,-7.647444026368342
6495,1317.9552,-8.040139445005831
6496,1318.1076,-7.913584438706868
6497,1318.26,-7.717446287549347
6498,1318.4124,-8.341488449487962
6499,1318.5648,-8.540342210945417
6500,1318.7172,-8.263715824897094
6501,1318.8696,-7.455306246467899
6502,1319.0220000000002,-7.273567983453324
6503,1319.1744,-7.711246185524702
6504,1319.3268,-7.7088904596347625
6505,1319.4792,-7.631597175301234
6506,1319.6316,-7.313088528516817
6507,1319.7839999999999,-6.697919512847969
6508,1319.9364,-6.582093922539714
6509,1320.0888,-6.13311528773067
6510,1320.2412,-6.6634956240045735
6511,1320.3936,-6.590385047914204
6512,1320.546,-7.113598413547994
6513,1320.6984,-6.7946796793606055
6514,1320.8508,-6.75742750568082
6515,1321.0032,-6.828651141472191
6516,1321.1556,-7.532155752651692
6517,1321.308,-9.045026570221788
6518,1321.4604,-9.785866573433212
6519,1321.6128,-9.96278260629532
6520,1321.7652,-9.443662693463482
6521,1321.9176,-9.604343316406938
6522,1322.07,-9.602071200067126
6523,1322.2224,-9.296785213768283
6524,1322.3748,-9.138707342355836
6525,1322.5272,-9.281543489931382
6526,1322.6796,-9.666356164226366
6527,1322.832,-9.828192322866645
6528,1322.9844,-9.776701339711515
6529,1323.1368,-9.763750983699937
6530,1323.2892,-9.920787305278333
6531,1323.4416,-9.716772738514008
6532,1323.594,-9.327371710244899
6533,1323.7464,-8.75499445930366
6534,1323.8988,-9.337630692614837
6535,1324.0512,-9.46906341675513
6536,1324.2036,-10.157747943916617
6537,1324.356,-9.600475143365507
6538,1324.5084,-9.517920768995005
6539,1324.6608,-9.28884965348993
6540,1324.8132,-9.139309390971023
6541,1324.9656,-9.108993201589403
6542,1325.118,-8.95421115958385
6543,1325.2704,-9.107141499733247
6544,1325.4228,-8.646148499938322
6545,1325.5752,-9.414491951681514
6546,1325.7276,-10.147047818373684
6547,1325.88,-11.093354668557803
6548,1326.0324,-10.332181207183806
6549,1326.1848,-10.107108881395249
6550,1326.3372,-9.677167905286238
6551,1326.4896,-9.641106399305016
6552,1326.642,-8.999381943985632
6553,1326.7944,-9.248489796972901
6554,1326.9468,-8.320820607711727
6555,1327.0992,-7.557942417605108
6556,1327.2516,-5.788055687184947
6557,1327.404,-5.187019616198118
6558,1327.5564,-4.047115027967951
6559,1327.7088,-4.1522344915153475
6560,1327.8612,-4.2840766731637885
6561,1328.0136,-4.331481739783369
6562,1328.1660000000002,-4.41955247172843
6563,1328.3184,-3.986152873971262
6564,1328.4708,-5.260044284079822
6565,1328.6232,-4.517144743313793
6566,1328.7756,-4.207760002586959
6567,1328.9279999999999,-4.129784393713937
6568,1329.0804,-4.7134589537117435
6569,1329.2328,-4.876003049755594
6570,1329.3852,-4.8368853889465715
6571,1329.5376,-4.04910152499952
6572,1329.69,-5.094820712864465
6573,1329.8424,-4.475116257656037
6574,1329.9948,-4.8759523032632135
6575,1330.1472,-4.645322766178282
6576,1330.2996,-4.804517136648434
6577,1330.4520000000002,-4.842218527681414
6578,1330.6044,-4.0125163315728045
6579,1330.7568,-3.4236250918435065
6580,1330.9092,-3.248741011185219
6581,1331.0616,-3.3458967386573875
6582,1331.214,-3.9199862339663714
6583,1331.3664,-4.231198293876387
6584,1331.5188,-4.033786652387674
6585,1331.6712,-3.769390896501905
6586,1331.8236,-3.1727769194852655
6587,1331.976,-3.125655559902267
6588,1332.1284,-3.126421825802389
6589,1332.2808,-3.763717745948835
6590,1332.4332,-4.037419857313878
6591,1332.5856,-3.387038646671959
6592,1332.7379999999998,-3.2003418309797844
6593,1332.8904,-3.0355327012857902
6594,1333.0428,-3.3901453313818823
6595,1333.1952,-3.902945868330379
6596,1333.3476,-4.153441702473591
6597,1333.5,-4.477876978348709
6598,1333.6524,-3.707537484933111
6599,1333.8048,-3.1224427210900547
6600,1333.9572,-3.342436122842388
6601,1334.1096,-3.43823671957084
6602,1334.2620000000002,-4.177353769621419
6603,1334.4144,-4.467990625728255
6604,1334.5668,-4.543126417302698
6605,1334.7192,-4.461255092874872
6606,1334.8716,-4.006772746393105
6607,1335.024,-3.6083782059795997
6608,1335.1764,-3.105658730153488
6609,1335.3288,-2.834234770048104
6610,1335.4812,-2.5738876556676917
6611,1335.6336,-2.833076430922853
6612,1335.786,-3.565766500877528
6613,1335.9384,-4.53804670635553
6614,1336.0908,-4.743817777768745
6615,1336.2432,-4.655350632624836
6616,1336.3956,-4.865360309455577
6617,1336.5479999999998,-5.441633475229063
6618,1336.7004,-5.596137601065852
6619,1336.8528,-5.413174858825757
6620,1337.0052,-4.822225766412323
6621,1337.1576,-4.66504032249046
6622,1337.31,-4.376280358018331
6623,1337.4624,-3.8435212716296583
6624,1337.6148,-3.5336086284794685
6625,1337.7672,-3.3705580336002274
6626,1337.9196,-4.200731670002133
6627,1338.0720000000001,-3.9403695481511427
6628,1338.2244,-3.836740865352212
6629,1338.3768,-3.571303596216925
6630,1338.5292,-3.72622704537358
6631,1338.6816,-3.794434042745097
6632,1338.8339999999998,-3.616003427353414
6633,1338.9864,-3.058002505721621
6634,1339.1388,-2.7129864983566243
6635,1339.2912,-2.5891551027852024
6636,1339.4436,-3.6612707694049273
6637,1339.596,-3.7144936881895276
6638,1339.7484,-3.8468005776549283
6639,1339.9008,-3.109178567185385
6640,1340.0532,-3.5716613526509597
6641,1340.2056,-3.867001020712733
6642,1340.358,-3.6557618257863513
6643,1340.5104,-3.4033671348520613
6644,1340.6628,-3.1110314509237273
6645,1340.8152,-3.5318253981933285
6646,1340.9676,-3.895975633927984
6647,1341.12,-3.857040439897089
6648,1341.2724,-3.8783488612401946
6649,1341.4248,-3.818295837745687
6650,1341.5772,-3.029565705050489
6651,1341.7296,-3.443164518496319
6652,1341.882,-2.9959126178226256
6653,1342.0344,-4.506861882867671
6654,1342.1868,-4.647836274373571
6655,1342.3392,-5.087200856523472
6656,1342.4916,-4.378610271891551
6657,1342.644,-3.8950211026864103
6658,1342.7964,-2.9773853843081852
6659,1342.9488,-3.6634545174016804
6660,1343.1012,-3.959993270498133
6661,1343.2536,-4.492919644707296
6662,1343.406,-3.8686761786780526
6663,1343.5584,-3.6324760924197754
6664,1343.7108,-3.619522766556793
6665,1343.8632,-4.418374082925407
6666,1344.0156,-4.84951873402137
6667,1344.168,-4.621566991517259
6668,1344.3204,-3.7681873694143455
6669,1344.4728,-3.3012721257611304
6670,1344.6252,-3.5052193722060903
6671,1344.7776,-4.195497925499595
6672,1344.93,-5.0064029744930405
6673,1345.0824,-5.565162052948066
6674,1345.2348,-5.315238174408428
6675,1345.3872,-4.308521026923827
6676,1345.5396,-4.137664222716296
6677,1345.692,-3.908822002544934
6678,1345.8444,-4.298726636546892
6679,1345.9968,-3.6813781547111972
6680,1346.1492,-4.117674098446422
6681,1346.3016,-3.97302753494497
6682,1346.454,-4.043968695599787
6683,1346.6064,-3.203573326736157
6684,1346.7588,-3.1029606774009526
6685,1346.9112,-3.827264221882018
6686,1347.0636,-3.9723394384386808
6687,1347.2160000000001,-4.394620145070089
6688,1347.3684,-4.409206321557818
6689,1347.5208,-5.057133397259458
6690,1347.6732,-5.125762370076819
6691,1347.8256,-5.251111036432915
6692,1347.9779999999998,-6.319581148403284
6693,1348.1304,-7.552507808647272
6694,1348.2828,-8.451149926225211
6695,1348.4352,-8.559056390321931
6696,1348.5876,-8.10146965504231
6697,1348.74,-8.374329555163957
6698,1348.8924,-8.401803867772626
6699,1349.0448,-9.048236291018117
6700,1349.1972,-9.09851411258795
6701,1349.3496,-9.257952346602924
6702,1349.5020000000002,-9.329797765622889
6703,1349.6544,-10.044319269697194
6704,1349.8068,-10.689869845034274
6705,1349.9592,-11.400625574436656
6706,1350.1116,-11.053178026204051
6707,1350.264,-10.076545568501334
6708,1350.4164,-9.127505732367302
6709,1350.5688,-9.411772135892948
6710,1350.7212,-10.119555956735129
6711,1350.8736,-10.34548949915489
6712,1351.026,-10.463295053956625
6713,1351.1784,-9.717333547509153
6714,1351.3308,-8.997462502382769
6715,1351.4832,-8.214944171432094
6716,1351.6356,-8.716278441296462
6717,1351.7879999999998,-8.375348488105873
6718,1351.9404,-8.587834146504898
6719,1352.0928,-8.454280023027508
6720,1352.2452,-9.08872611961866
6721,1352.3976,-8.807065716603601
6722,1352.55,-8.913845306583521
6723,1352.7024,-8.92426003945188
6724,1352.8548,-10.025032794382172
6725,1353.0072,-10.565423729533025
6726,1353.1596,-10.302857477167853
6727,1353.3120000000001,-9.382788879977575
6728,1353.4644,-7.41873182208427
6729,1353.6168,-5.82115622861919
6730,1353.7692,-4.151401018141241
6731,1353.9216,-4.043177591339479
6732,1354.0739999999998,-4.352767267924145
6733,1354.2264,-4.612862834591729
6734,1354.3788,-4.54654105535637
6735,1354.5312,-4.590140551116663
6736,1354.6836,-4.884108574602239
6737,1354.836,-4.371205037175335
6738,1354.9884,-3.6056348589433735
6739,1355.1408,-3.270491894333812
6740,1355.2932,-4.152377091856671
6741,1355.4456,-4.9217162624104205
6742,1355.598,-4.943317502204366
6743,1355.7504,-4.564788654341212
6744,1355.9028,-3.9874197100538105
6745,1356.0552,-3.8014986248822087
6746,1356.2076,-3.9527118343506267
6747,1356.36,-4.521622077536634
6748,1356.5124,-4.119690663460943
6749,1356.6648,-4.5387273054154935
6750,1356.8172,-3.5398645884209223
6751,1356.9696,-3.9775360613341117
6752,1357.122,-3.0811460690719947
6753,1357.2744,-4.087738327499688
6754,1357.4268,-3.9869748682562296
6755,1357.5792,-4.479733590185033
6756,1357.7316,-4.423787493578201
6757,1357.884,-5.044759313362837
6758,1358.0364,-5.748885503508616
6759,1358.1888,-6.073420268809377
6760,1358.3412,-6.53912264547732
6761,1358.4936,-6.293736855593693
6762,1358.646,-6.137552155039314
6763,1358.7984,-5.327657403751804
6764,1358.9508,-5.221395604226455
6765,1359.1032,-5.103762202516025
6766,1359.2556,-6.053996742727239
6767,1359.408,-6.413215354858528
6768,1359.5604,-6.9102682022001805
6769,1359.7128,-6.873266127508472
6770,1359.8652,-6.579407999582266
6771,1360.0176,-6.719896190067777
6772,1360.17,-5.849306996500282
6773,1360.3224,-5.589341623402422
6774,1360.4748,-4.823568718837041
6775,1360.6272,-5.238838980313579
6776,1360.7796,-5.094824235113608
6777,1360.932,-5.121817218218341
6778,1361.0844,-4.501726378597127
6779,1361.2368,-4.489452971099743
6780,1361.3892,-4.538782904195475
6781,1361.5416,-4.5993478090175355
6782,1361.694,-5.037564295093945
6783,1361.8464,-5.34842176896449
6784,1361.9988,-5.875186914084578
6785,1362.1512,-5.365388526238501
6786,1362.3036,-5.128161410457569
6787,1362.4560000000001,-5.13016487238956
6788,1362.6084,-4.888455629783461
6789,1362.7608,-4.16328493946061
6790,1362.9132,-3.7746189818795237
6791,1363.0656,-4.127407522564834
6792,1363.2179999999998,-4.832398991645947
6793,1363.3704,-4.416507203077476
6794,1363.5228,-4.199242556538428
6795,1363.6752,-3.6889105257434416
6796,1363.8276,-4.067495102730625
6797,1363.98,-4.4911056379805885
6798,1364.1324,-4.481176908941485
6799,1364.2848,-4.58036381397493
6800,1364.4372,-4.706230208587954
6801,1364.5896,-4.643846684190082
6802,1364.7420000000002,-4.584393014731329
6803,1364.8944,-4.511168070997515
6804,1365.0468,-4.498666761223278
6805,1365.1992,-3.953942029962649
6806,1365.3516,-3.052538594814312
6807,1365.504,-2.518661051060402
6808,1365.6564,-2.6040322863040952
6809,1365.8088,-3.1639062566255465
6810,1365.9612,-5.459147327391623
6811,1366.1136,-9.29912620558263
6812,1366.266,-13.185616330731467
6813,1366.4184,-15.109807526724193
6814,1366.5708,-14.259662597003432
6815,1366.7232,-13.198454390021517
6816,1366.8756,-17.2357885869108
6817,1367.0279999999998,-22.203933738315143
6818,1367.1804,-9.210696136769258
6819,1367.3328,-3.900289504100714
6820,1367.4852,-3.19663884995218
6821,1367.6376,-4.4488848399974685
6822,1367.79,-4.931022761703165
6823,1367.9424,-5.354241910029023
6824,1368.0948,-5.257658062531755
6825,1368.2472,-4.9846363964197575
6826,1368.3996,-4.799374236223754
6827,1368.5520000000001,-4.812479116097652
6828,1368.7044,-5.144564630132853
6829,1368.8568,-5.198882711534754
6830,1369.0092,-5.241982696702177
6831,1369.1616,-5.353253459961728
6832,1369.3139999999999,-5.750550389843324
6833,1369.4664,-6.118114733416608
6834,1369.6188,-5.78231354285324
6835,1369.7712,-6.14941286923206
6836,1369.9236,-6.155232878152729
6837,1370.076,-6.024619844843661
6838,1370.2284,-6.040257634973544
6839,1370.3808,-5.784817920374643
6840,1370.5332,-5.63750998989115
6841,1370.6856,-5.405283878072693
6842,1370.838,-5.660614348529299
6843,1370.9904,-6.604163584166395
6844,1371.1428,-5.843827048111544
6845,1371.2952,-5.672737391390841
6846,1371.4476,-4.760304318955862
6847,1371.6,-4.8761508040600425
6848,1371.7524,-4.809515173782971
6849,1371.9048,-4.872392624077413
6850,1372.0572,-5.120017853401595
6851,1372.2096,-5.097647268080719
6852,1372.362,-5.119931239018182
6853,1372.5144,-4.90138132150939
6854,1372.6668,-5.1655968147849585
6855,1372.8192,-5.174446818440517
6856,1372.9716,-5.13551832579676
6857,1373.124,-4.352630312438501
6858,1373.2764,-3.7035312554478637
6859,1373.4288,-3.980604032199164
6860,1373.5812,-4.247705522846813
6861,1373.7336,-4.634589484102339
6862,1373.886,-4.5519014725799405
6863,1374.0384,-3.914621241543353
6864,1374.1908,-4.075779041745683
6865,1374.3432,-4.1738231017637855
6866,1374.4956,-4.69272603657803
6867,1374.648,-4.412859380763393
6868,1374.8004,-4.5731276724530865
6869,1374.9528,-5.150523183705056
6870,1375.1052,-5.557931395427614
6871,1375.2576,-5.559322785009561
6872,1375.41,-5.272628718511385
6873,1375.5624,-6.001447242055409
6874,1375.7148,-6.626028966743775
6875,1375.8672,-7.641569249119819
6876,1376.0196,-8.14683147493323
6877,1376.172,-8.167047960739657
6878,1376.3244,-7.753052796338295
6879,1376.4768,-7.442927204756494
6880,1376.6292,-7.6031043056662675
6881,1376.7816,-8.48313586490577
6882,1376.934,-8.186519966359917
6883,1377.0864,-7.104457666391875
6884,1377.2388,-6.262197220559971
6885,1377.3912,-6.627211833182063
6886,1377.5436,-7.327805207281173
6887,1377.6960000000001,-7.410520472802462
6888,1377.8484,-7.3484649560251984
6889,1378.0008,-6.6511559823605175
6890,1378.1532,-5.626355948763395
6891,1378.3056,-5.055322749436126
6892,1378.4579999999999,-5.30959030574088
6893,1378.6104,-5.290390607577509
6894,1378.7628,-4.72119026523343
6895,1378.9152,-4.56097266642095
6896,1379.0676,-5.381302229533434
6897,1379.22,-5.033292255676583
6898,1379.3724,-5.054850289860823
6899,1379.5248,-4.417728921597481
6900,1379.6772,-5.3884510684180285
6901,1379.8296,-5.275181958130071
6902,1379.9820000000002,-6.171395645764168
6903,1380.1344,-6.120192945334555
6904,1380.2868,-6.4181305338831205
6905,1380.4392,-6.5430538910956315
6906,1380.5916,-6.0979256309484455
6907,1380.744,-6.113426048665364
6908,1380.8964,-5.757731469572857
6909,1381.0488,-6.029673028335088
6910,1381.2012,-5.813781988682344
6911,1381.3536,-6.548131663198848
6912,1381.506,-7.236787270228826
6913,1381.6584,-7.8879101802696585
6914,1381.8108,-7.248498403714812
6915,1381.9632,-6.616195747004134
6916,1382.1156,-5.815562607514561
6917,1382.2679999999998,-6.161584990995067
6918,1382.4204,-6.6456846125738505
6919,1382.5728,-7.165089183487115
6920,1382.7252,-7.050136120545281
6921,1382.8776,-7.215769078221326
6922,1383.03,-6.766167285786356
6923,1383.1824,-6.764741396305627
6924,1383.3348,-6.440381816789481
6925,1383.4872,-6.881331227096293
6926,1383.6396,-6.402966329123068
6927,1383.7920000000001,-6.368115939710668
6928,1383.9444,-5.761940295496691
6929,1384.0968,-6.064087060973701
6930,1384.2492,-5.706184235635307
6931,1384.4016,-6.5263784367225295
6932,1384.5539999999999,-6.7722478250855325
6933,1384.7064,-7.2173400734805515
6934,1384.8588,-6.458347184546913
6935,1385.0112,-6.178911144358905
6936,1385.1636,-5.485416488160617
6937,1385.316,-5.317368387875355
6938,1385.4684,-4.745663835627507
6939,1385.6208,-4.855388261816449
6940,1385.7732,-4.923283035419411
6941,1385.9256,-4.906947993858726
6942,1386.078,-5.172193956475416
6943,1386.2304,-5.092245491301153
6944,1386.3828,-4.174142986735152
6945,1386.5352,-3.1746328737160283
6946,1386.6876,-2.6900213065894665
6947,1386.84,-4.34549019266375
6948,1386.9924,-7.217807997866194
6949,1387.1448,-9.38295273599287
6950,1387.2972,-10.234113583608892
6951,1387.4496,-9.772792928471995
6952,1387.602,-10.064404284861272
6953,1387.7544,-10.935020324012644
6954,1387.9068,-11.156816446121828
6955,1388.0592,-11.133588715491976
6956,1388.2116,-9.546553538142796
6957,1388.364,-7.902325322444103
6958,1388.5164,-6.334337628243359
6959,1388.6688,-5.367969341811619
6960,1388.8212,-5.6705705925868255
6961,1388.9736,-5.61089959476724
6962,1389.126,-5.619649001490103
6963,1389.2784,-5.013816700490974
6964,1389.4308,-4.76950596753225
6965,1389.5832,-5.629742874194333
6966,1389.7356,-5.49922299950107
6967,1389.888,-5.312790806017395
6968,1390.0404,-4.8151837682714085
6969,1390.1928,-4.828244650922434
6970,1390.3452,-5.353392305821817
6971,1390.4976,-4.5799110687429
6972,1390.65,-5.0925584839119775
6973,1390.8024,-4.941122964705084
6974,1390.9548,-5.844922363858952
6975,1391.1072,-5.992956165283191
6976,1391.2596,-5.508143613633209
6977,1391.412,-5.560489948514759
6978,1391.5644,-5.529459029322112
6979,1391.7168,-5.781140317893964
6980,1391.8692,-6.082720938914639
6981,1392.0216,-5.763593129702231
6982,1392.174,-5.406081940846551
6983,1392.3264,-3.883411498978756
6984,1392.4788,-3.8758733921451363
6985,1392.6312,-3.8651941447469387
6986,1392.7836,-5.4233074752962604
6987,1392.9360000000001,-5.636319906435556
6988,1393.0884,-6.994087313516726
6989,1393.2408,-7.35355864314252
6990,1393.3932,-8.034285490203207
6991,1393.5456,-7.093682723232956
6992,1393.6979999999999,-5.4432223989904305
6993,1393.8504,-4.742386606075815
6994,1394.0028,-3.9330087312725777
6995,1394.1552,-3.614159740241842
6996,1394.3076,-3.419773185262386
6997,1394.46,-3.7282519323487744
6998,1394.6124,-3.9078835746395058
6999,1394.7648,-3.788616390951921
7000,1394.9172,-3.467627893185151
7001,1395.0696,-3.531457547879146
7002,1395.2220000000002,-3.38341936749549
7003,1395.3744,-3.117952814808797
7004,1395.5268,-2.439614198508453
7005,1395.6792,-1.692583569792216
7006,1395.8316,-2.132514345273634
7007,1395.984,-2.7579999470261747
7008,1396.1364,-2.3916254074873553
7009,1396.2888,-1.6972009632301717
7010,1396.4412,-1.6588922369015258
7011,1396.5936,-2.426808142361253
7012,1396.746,-3.3206920420006405
7013,1396.8984,-2.6280578365397513
7014,1397.0508,-2.3049733452371015
7015,1397.2032,-1.6112162693704004
7016,1397.3556,-1.942729310982946
7017,1397.5079999999998,-2.078177612823197
7018,1397.6604,-2.3255560869723837
7019,1397.8128,-3.1081590267832837
7020,1397.9652,-2.9332096363360094
7021,1398.1176,-3.321629591509673
7022,1398.27,-3.1269944908806053
7023,1398.4224,-3.4775357099653608
7024,1398.5748,-2.8733780420506356
7025,1398.7272,-2.4223877490720724
7026,1398.8796,-2.8949242353872204
7027,1399.0320000000002,-3.4649934158360214
7028,1399.1844,-3.18923076304066
7029,1399.3368,-3.694071276497075
7030,1399.4892,-4.455980263423616
7031,1399.6416,-4.837576648216045
7032,1399.7939999999999,-4.386504359957476
7033,1399.9464,-4.252684926659063
7034,1400.0988,-4.280588580524814
7035,1400.2512,-4.139842999133364
7036,1400.4036,-2.9710235715765947
7037,1400.556,-2.730915047479
7038,1400.7084,-2.615186741674849
7039,1400.8608,-3.265654081011313
7040,1401.0132,-3.5820155042492896
7041,1401.1656,-4.048433236266183
7042,1401.318,-3.9000521300134885
7043,1401.4704,-3.8132654037706946
7044,1401.6228,-2.743744491654338
7045,1401.7752,-2.780045897319603
7046,1401.9276,-3.3037650297839427
7047,1402.08,-4.902720954552079
