,NEUT,Pred_NEUT
6362,1286.7132,0.3375570333333333
6363,1286.8656,0.3359475
6364,1287.018,0.3370361
6365,1287.1704,0.3375406666666666
6366,1287.3228,0.32572615000000005
6367,1287.4752,0.31278540000000005
6368,1287.6276,0.35267492
6369,1287.78,0.31752075
6370,1287.9324,0.33090810000000004
6371,1288.0848,0.3306671
6372,1288.2372,0.32277484999999995
6373,1288.3896,0.32128012142857143
6374,1288.542,0.32091590000000003
6375,1288.6944,0.30939247999999997
6376,1288.8468,0.3399251
6377,1288.9992,0.33742574999999997
6378,1289.1516,0.3094536
6379,1289.3039999999999,0.3036255
6380,1289.4564,0.3184939
6381,1289.6088,0.30683059999999995
6382,1289.7612,0.2990232699999999
6383,1289.9136,0.3035299699999999
6384,1290.066,0.3275427
6385,1290.2184,0.33350820000000003
6386,1290.3708,0.32981545999999995
6387,1290.5232,0.31530136
6388,1290.6756,0.3300903
6389,1290.828,0.31978080000000003
6390,1290.9804,0.32004452
6391,1291.1328,0.32891948
6392,1291.2852,0.3157345533333334
6393,1291.4376,0.31759005333333334
6394,1291.59,0.31725712
6395,1291.7424,0.32702262000000004
6396,1291.8948,0.32420782
6397,1292.0472,0.34214533333333336
6398,1292.1996,0.32622743333333337
6399,1292.3519999999999,0.3356918
6400,1292.5044,0.326002
6401,1292.6568,0.3261317
6402,1292.8092,0.33090063333333325
6403,1292.9616,0.3157196333333333
6404,1293.114,0.31657623333333335
6405,1293.2664,0.30808019999999997
6406,1293.4188,0.3236359
6407,1293.5712,0.34539060000000005
6408,1293.7236,0.3350817
6409,1293.876,0.34658880000000003
6410,1294.0284,0.33810670000000004
6411,1294.1808,0.31036075
6412,1294.3332,0.34589080000000005
6413,1294.4856,0.33827033333333334
6414,1294.638,0.3254394
6415,1294.7904,0.32311920000000005
6416,1294.9428,0.32425190000000004
6417,1295.0952,0.3233619
6418,1295.2476,0.3210343333333333
6419,1295.4,0.3200091428571428
6420,1295.5524,0.3229167666666667
6421,1295.7048,0.3240641666666667
6422,1295.8572,0.3239456
6423,1296.0096,0.32544495
6424,1296.162,0.32493780000000005
6425,1296.3144,0.32627940000000005
6426,1296.4668,0.333990025
6427,1296.6192,0.33218951666666674
6428,1296.7716,0.32298776666666673
6429,1296.924,0.31784660000000003
6430,1297.0764,0.33739155
6431,1297.2288,0.3399414
6432,1297.3812,0.33768544000000006
6433,1297.5336,0.34419594000000003
6434,1297.6860000000001,0.3435304
6435,1297.8384,0.3581055
6436,1297.9908,0.3531347555555556
6437,1298.1432,0.3555776555555556
6438,1298.2956,0.3427897666666667
6439,1298.448,0.3177763333333333
6440,1298.6004,0.3323894
6441,1298.7528,0.3261475
6442,1298.9052,0.32607430000000004
6443,1299.0576,0.32706112500000006
6444,1299.21,0.34127002500000003
6445,1299.3624,0.34653330000000004
6446,1299.5148,0.34609369999999995
6447,1299.6672,0.34746099999999996
6448,1299.8196,0.35868659999999997
6449,1299.972,0.35537119999999994
6450,1300.1244,0.34609379999999995
6451,1300.2768,0.3481934000000001
6452,1300.4292,0.3353477000000001
6453,1300.5816,0.3564455
6454,1300.734,0.35478509999999996
6455,1300.8864,0.33881449999999996
6456,1301.0388,0.3464317
6457,1301.1912,0.3397461
6458,1301.3436,0.3498047
6459,1301.496,0.36005869999999995
6460,1301.6484,0.3494752
6461,1301.8008,0.3468018
6462,1301.9532,0.35788580000000003
6463,1302.1056,0.3529785
6464,1302.258,0.36220710000000006
6465,1302.4104,0.3574098
6466,1302.5628,0.36030290000000004
6467,1302.7152,0.3632406333333334
6468,1302.8676,0.36344925000000006
6469,1303.02,0.3503907
6470,1303.1724,0.32582619999999995
6471,1303.3248,0.33276
6472,1303.4772,0.34331059999999997
6473,1303.6296,0.3601318
6474,1303.782,0.3505942000000001
6475,1303.9344,0.3539227333333334
6476,1304.0868,0.33780916666666666
6477,1304.2392,0.3422487666666667
6478,1304.3916,0.34018190000000004
6479,1304.5439999999999,0.33544550000000006
6480,1304.6964,0.3533448
6481,1304.8488,0.34499509999999994
6482,1305.0012,0.34147960000000005
6483,1305.1536,0.34411610000000004
6484,1305.306,0.3440673999999999
6485,1305.4584,0.35377236666666667
6486,1305.6108,0.3464805000000001
6487,1305.7632,0.35585940000000005
6488,1305.9156,0.35976549999999996
6489,1306.068,0.3457766166666667
6490,1306.2204,0.3577006000000001
6491,1306.3728,0.33860850000000003
6492,1306.5252,0.35306497142857146
6493,1306.6776,0.36637706
6494,1306.83,0.33246180000000003
6495,1306.9824,0.3432942333333333
6496,1307.1348,0.3324705
6497,1307.2872,0.3239137
6498,1307.4396,0.3425294
6499,1307.5919999999999,0.3302973
6500,1307.7444,0.32773440000000004
6501,1307.8968,0.3404709
6502,1308.0492,0.33952499166666666
6503,1308.2016,0.3426359916666667
6504,1308.354,0.34169920000000004
6505,1308.5064,0.35814830000000003
6506,1308.6588,0.3260819
6507,1308.8112,0.32658075999999997
6508,1308.9636,0.32483615
6509,1309.116,0.31791735
6510,1309.2684,0.31881860000000006
6511,1309.4208,0.32368165000000004
6512,1309.5732,0.32966320000000005
6513,1309.7256,0.32476004999999997
6514,1309.878,0.31547305000000003
6515,1310.0304,0.31667480000000003
6516,1310.1828,0.32553060000000006
6517,1310.3352,0.3206494999999999
6518,1310.4876,0.32608627500000004
6519,1310.64,0.32438898571428576
6520,1310.7924,0.3525799571428571
6521,1310.9448,0.3517787571428571
6522,1311.0972,0.32578117500000003
6523,1311.2496,0.3208401
6524,1311.402,0.3234452857142857
6525,1311.5544,0.32437730000000004
6526,1311.7068,0.32255819142857145
6527,1311.8592,0.32923822
6528,1312.0116,0.3219171
6529,1312.164,0.3168690866666667
6530,1312.3164,0.3231445
6531,1312.4688,0.326584775
6532,1312.6212,0.3322925
6533,1312.7736,0.3401783000000001
6534,1312.9260000000002,0.33008309999999996
6535,1313.0784,0.3339161
6536,1313.2308,0.3302051
6537,1313.3832,0.3277989333333333
6538,1313.5356,0.32847170000000003
6539,1313.6879999999999,0.32822795
6540,1313.8404,0.31837044999999997
6541,1313.9928,0.32591177499999996
6542,1314.1452,0.327818495
6543,1314.2976,0.32540362
6544,1314.45,0.32875820000000006
6545,1314.6024,0.32856290000000005
6546,1314.7548,0.32708252000000004
6547,1314.9072,0.35283180000000003
6548,1315.0596,0.3168946
6549,1315.2120000000002,0.2842042
6550,1315.3644,0.3077400333333334
6551,1315.5168,0.45310045
6552,1315.6692,0.5205567
6553,1315.8216,0.5169151
6554,1315.974,0.47488659999999994
6555,1316.1264,0.4748614
6556,1316.2788,0.4780341
6557,1316.4312,0.45884470000000005
6558,1316.5836,0.45452260000000005
6559,1316.736,0.4535114
6560,1316.8884,0.39520879999999997
6561,1317.0408,0.34244620000000003
6562,1317.1932,0.3123095000000001
6563,1317.3456,0.34552499999999997
6564,1317.4979999999998,0.34764
6565,1317.6504,0.3494213
6566,1317.8028,0.34882820000000003
6567,1317.9552,0.35421176666666665
6568,1318.1076,0.3529866
6569,1318.26,0.35934259999999996
6570,1318.4124,0.3461587666666667
6571,1318.5648,0.36284189999999994
6572,1318.7172,0.3580322
6573,1318.8696,0.35395509999999997
6574,1319.0220000000002,0.338977025
6575,1319.1744,0.340197725
6576,1319.3268,0.34393554500000006
6577,1319.4792,0.354181
6578,1319.6316,0.34868160000000004
6579,1319.7839999999999,0.3304153
6580,1319.9364,0.3052999333333334
6581,1320.0888,0.29173570000000004
6582,1320.2412,0.2787108
6583,1320.3936,0.2812987
6584,1320.546,0.28208
6585,1320.6984,0.2801268
6586,1320.8508,0.2858201800000001
6587,1321.0032,0.27507319999999996
6588,1321.1556,0.2788084
6589,1321.308,0.2748533
6590,1321.4604,0.2748533
6591,1321.6128,0.2703856
6592,1321.7652,0.2756591
6593,1321.9176,0.2827635
6594,1322.07,0.2836913
6595,1322.2224,0.28769520000000004
6596,1322.3748,0.28840330000000003
6597,1322.5272,0.2781982
6598,1322.6796,0.2859619
6599,1322.832,0.28715809999999997
6600,1322.9844,0.28649899999999995
6601,1323.1368,0.29006350000000003
6602,1323.2892,0.3015685
6603,1323.4416,0.2986389
6604,1323.594,0.2910156
6605,1323.7464,0.2862183
6606,1323.8988,0.29062489999999996
6607,1324.0512,0.2907714
6608,1324.2036,0.2943847
6609,1324.356,0.2890136
6610,1324.5084,0.28759759999999995
6611,1324.6608,-899.2904784999998
6612,1324.8132,-899.2876465000002
6613,1324.9656,-899.2863281
6614,1325.118,-899.2863281
6615,1325.2704,-899.2863281
6616,1325.4228,-899.2863281
6617,1325.5752,-899.2876465000002
6618,1325.7276,-899.2904784999998
6619,1325.88,-899.2881836
6620,1326.0324,0.3621566733333334
6621,1326.1848,0.369922
6622,1326.3372,0.3668132666666667
6623,1326.4896,0.3532227
6624,1326.642,0.35615230000000003
6625,1326.7944,0.3532227
6626,1326.9468,0.3606446
6627,1327.0992,0.35292969999999996
6628,1327.2516,-899.2863281
6629,1327.404,-599.4081540999999
6630,1327.5564,-599.4081540999999
6631,1327.7088,-599.4094725
6632,1327.8612,-599.4123045
6633,1328.0136,-599.410742
6634,1328.1660000000002,-599.4094725
6635,1328.3184,-599.4081540999999
6636,1328.4708,-899.2863281
6637,1328.6232,-899.2863281
6638,1328.7756,-899.2863281
6639,1328.9279999999999,-899.2863281
6640,1329.0804,-899.2876465000002
6641,1329.2328,-899.2876465000002
6642,1329.3852,0.32792980000000005
6643,1329.5376,0.3156884
6644,1329.69,0.32266500000000004
6645,1329.8424,0.31836549999999997
6646,1329.9948,0.31865079999999996
6647,1330.1472,0.32727856666666666
6648,1330.2996,0.31441810000000003
6649,1330.4520000000002,0.30645010000000006
6650,1330.6044,0.30331339999999996
6651,1330.7568,0.30714852000000004
6652,1330.9092,0.31072299999999997
6653,1331.0616,0.30929209999999996
6654,1331.214,0.31422360000000005
6655,1331.3664,0.3114227
6656,1331.5188,0.3040039
6657,1331.6712,0.316211
6658,1331.8236,0.31049810000000005
6659,1331.976,0.33123295
6660,1332.1284,0.328479075
6661,1332.2808,0.33093269999999997
6662,1332.4332,0.33083500000000005
6663,1332.5856,0.32771
6664,1332.7379999999998,0.32771
6665,1332.8904,0.3234131
6666,1333.0428,0.32229
6667,1333.1952,0.3161621
6668,1333.3476,0.3244628
6669,1333.5,0.32096763333333334
6670,1333.6524,0.31236163333333333
6671,1333.8048,0.3130940333333333
6672,1333.9572,0.33066870000000004
6673,1334.1096,0.3458496000000001
6674,1334.2620000000002,0.3292969
6675,1334.4144,0.32773440000000004
6676,1334.5668,0.3434083
6677,1334.7192,0.3182618
6678,1334.8716,0.3125489
6679,1335.024,0.3473145
6680,1335.1764,0.3546534
6681,1335.3288,0.3445801
6682,1335.4812,0.33878430000000004
6683,1335.6336,0.33878430000000004
6684,1335.786,0.3417628
6685,1335.9384,0.3428858
6686,1336.0908,0.326086525
6687,1336.2432,0.3385743
6688,1336.3956,0.3367756333333333
6689,1336.5479999999998,0.3302571
6690,1336.7004,0.34373370000000003
6691,1336.8528,0.34558910000000004
6692,1337.0052,0.3489867
6693,1337.1576,0.3440063000000001
6694,1337.31,0.32399900000000004
6695,1337.4624,0.32900399999999996
6696,1337.6148,0.3342773
6697,1337.7672,0.32158205
6698,1337.9196,0.35290989999999994
6699,1338.0720000000001,0.3494188
6700,1338.2244,0.36739649999999996
6701,1338.3768,0.36134199999999994
6702,1338.5292,0.35062839999999995
6703,1338.6816,0.3757946999999999
6704,1338.8339999999998,0.3634517666666667
6705,1338.9864,0.35604823333333335
6706,1339.1388,0.31298590000000004
6707,1339.2912,0.30050187
6708,1339.4436,0.30391424999999994
6709,1339.596,0.30615130000000007
6710,1339.7484,0.32474366666666665
6711,1339.9008,0.3082618
6712,1340.0532,0.32938680000000004
6713,1340.2056,0.3005858
6714,1340.358,0.3215650666666667
6715,1340.5104,0.39319479999999996
6716,1340.6628,0.4097312000000001
6717,1340.8152,0.4075106
6718,1340.9676,0.39321610000000007
6719,1341.12,0.42540940000000005
6720,1341.2724,0.4526959
6721,1341.4248,0.45216504999999996
6722,1341.5772,0.3833683
6723,1341.7296,0.34290940000000003
6724,1341.882,0.3403321
6725,1342.0344,0.32675780000000004
6726,1342.1868,0.31992184999999995
6727,1342.3392,0.3459228
6728,1342.4916,0.33918455
6729,1342.644,0.33076985000000003
6730,1342.7964,0.27679050000000005
6731,1342.9488,0.2852499083333333
6732,1343.1012,0.3073081333333333
6733,1343.2536,0.3512619
6734,1343.406,0.37270499999999995
6735,1343.5584,0.3345840666666666
6736,1343.7108,0.32514326666666665
6737,1343.8632,0.32198885
6738,1344.0156,0.32473740000000006
6739,1344.168,0.3383722
6740,1344.3204,0.37896989999999997
6741,1344.4728,0.39850053333333335
6742,1344.6252,0.39622050000000003
6743,1344.7776,0.31406049999999996
6744,1344.93,0.3021916
6745,1345.0824,0.3060880999999999
6746,1345.2348,0.31806650000000003
6747,1345.3872,0.34005536666666664
6748,1345.5396,0.3166585333333334
6749,1345.692,0.2819911
6750,1345.8444,0.31455122
6751,1345.9968,0.32893103333333334
6752,1346.1492,0.3116047333333333
6753,1346.3016,0.2909425
6754,1346.454,0.2984863
6755,1346.6064,0.3110603
6756,1346.7588,0.30227035
6757,1346.9112,0.2911621
6758,1347.0636,0.2985352
6759,1347.2160000000001,0.2944337
6760,1347.3684,0.29599590000000003
6761,1347.5208,0.305344875
6762,1347.6732,0.307784175
6763,1347.8256,0.31749272500000003
6764,1347.9779999999998,0.31258557500000006
6765,1348.1304,0.308183775
6766,1348.2828,0.315654475
6767,1348.4352,0.30861637500000005
6768,1348.5876,0.31077897499999996
6769,1348.74,0.307751475
6770,1348.8924,0.309436075
6771,1349.0448,0.32480465000000003
6772,1349.1972,0.31802690000000006
6773,1349.3496,0.32568349999999996
6774,1349.5020000000002,0.3316406
6775,1349.6544,0.33544920000000006
6776,1349.8068,0.329284675
6777,1349.9592,0.31416005
6778,1350.1116,0.31223135
6779,1350.264,0.3215249666666666
6780,1350.4164,0.326056
6781,1350.5688,0.32355323
6782,1350.7212,0.29548345000000004
6783,1350.8736,0.30748
6784,1351.026,0.305432225
6785,1351.1784,0.305090325
6786,1351.3308,0.29326189999999996
6787,1351.4832,0.2859376
6788,1351.6356,0.29571125
6789,1351.7879999999998,0.30103355
6790,1351.9404,0.29970705000000003
6791,1352.0928,0.31124569999999996
6792,1352.2452,0.3160425
6793,1352.3976,0.3116041
6794,1352.55,0.33494619999999997
6795,1352.7024,0.3276795
6796,1352.8548,0.32878260000000004
6797,1353.0072,0.3020998
6798,1353.1596,0.3134669333333333
6799,1353.3120000000001,0.3047824333333333
6800,1353.4644,0.317438
6801,1353.6168,0.31490019999999996
6802,1353.7692,0.3171754
6803,1353.9216,0.3206054
6804,1354.0739999999998,0.34232640000000003
6805,1354.2264,0.3359272
6806,1354.3788,0.3397462
6807,1354.5312,0.32678219999999997
6808,1354.6836,0.33646484
6809,1354.836,0.32382435
6810,1354.9884,0.34790489999999996
6811,1355.1408,0.34414055
6812,1355.2932,0.35119
6813,1355.4456,0.32824705
6814,1355.598,0.3458251
6815,1355.7504,0.33902579999999993
6816,1355.9028,0.3243165
6817,1356.0552,0.3180054
6818,1356.2076,0.3280274
6819,1356.36,0.32426759999999993
6820,1356.5124,0.31918949999999996
6821,1356.6648,0.3315429
6822,1356.8172,0.3434693
6823,1356.9696,0.33996570000000004
6824,1357.122,0.31601550000000006
6825,1357.2744,0.32304689999999997
6826,1357.4268,0.3301513
6827,1357.5792,0.32927249999999997
6828,1357.7316,0.32624530000000007
6829,1357.884,0.3151855
6830,1358.0364,0.331311
6831,1358.1888,0.3377685
6832,1358.3412,0.32065425000000003
6833,1358.4936,0.31775285000000003
6834,1358.646,0.30615224999999996
6835,1358.7984,0.30395505
6836,1358.9508,0.31499024999999997
6837,1359.1032,0.34187015
6838,1359.2556,0.33685310000000007
6839,1359.408,0.3273805
6840,1359.5604,0.3474365
6841,1359.7128,0.3405273
6842,1359.8652,0.3455566
6843,1360.0176,0.34389649999999994
6844,1360.17,0.34357920000000003
6845,1360.3224,0.3416502
6846,1360.4748,0.33309574000000003
6847,1360.6272,0.3220214
6848,1360.7796,0.34030755
6849,1360.932,0.3602626
6850,1361.0844,0.35561535000000005
6851,1361.2368,0.35203039999999997
6852,1361.3892,0.3514513
6853,1361.5416,0.32437749999999993
6854,1361.694,0.32972693333333325
6855,1361.8464,0.31997529999999996
6856,1361.9988,0.314251
6857,1362.1512,0.3351053
6858,1362.3036,0.3294083
6859,1362.4560000000001,0.3156358
6860,1362.6084,0.30511063333333327
6861,1362.7608,0.2874549
6862,1362.9132,0.2786621
6863,1363.0656,0.2865234
6864,1363.2179999999998,0.28364723999999997
6865,1363.3704,0.2844238
6866,1363.5228,0.28428204
6867,1363.6752,0.2712379
6868,1363.8276,0.28133554000000005
6869,1363.98,0.28451919999999997
6870,1364.1324,0.2920282133333333
6871,1364.2848,0.2881672333333333
6872,1364.4372,0.2965657333333333
6873,1364.5896,0.3035481333333333
6874,1364.7420000000002,0.3024251333333333
6875,1364.8944,0.29536203333333333
6876,1365.0468,0.30148325
6877,1365.1992,0.3386957
6878,1365.3516,0.39406459999999993
6879,1365.504,0.40478109999999995
6880,1365.6564,0.41475874
6881,1365.8088,0.3309425
6882,1365.9612,0.3200196
6883,1366.1136,0.33185529999999996
6884,1366.266,0.3614727999999999
6885,1366.4184,0.3646127999999999
6886,1366.5708,0.36363684999999996
6887,1366.7232,0.36135839999999997
6888,1366.8756,0.34634890000000007
6889,1367.0279999999998,0.37310219999999994
6890,1367.1804,0.40269070000000007
6891,1367.3328,0.46212810000000004
6892,1367.4852,0.4881022333333333
6893,1367.6376,0.49440623333333333
6894,1367.79,0.5065451333333334
6895,1367.9424,0.4606344333333333
6896,1368.0948,0.40909700000000004
6897,1368.2472,0.3468598
6898,1368.3996,0.3558975000000001
6899,1368.5520000000001,0.32502439999999994
6900,1368.7044,0.31965837500000005
6901,1368.8568,0.3174246
6902,1369.0092,0.30913120000000005
6903,1369.1616,0.30548600000000004
6904,1369.3139999999999,0.310112375
6905,1369.4664,0.31365247500000004
6906,1369.6188,0.30731699999999995
6907,1369.7712,0.28872069999999994
6908,1369.9236,0.3212067
6909,1370.076,0.32178840000000003
6910,1370.2284,0.3239422
6911,1370.3808,0.33226880000000003
6912,1370.5332,0.30974557999999996
6913,1370.6856,0.3081123
6914,1370.838,0.3108603333333333
6915,1370.9904,0.29702369999999995
6916,1371.1428,0.30446399999999996
6917,1371.2952,0.2977608
6918,1371.4476,0.3046814
6919,1371.6,0.29708640000000003
6920,1371.7524,0.28739479999999995
6921,1371.9048,0.3043757
6922,1372.0572,0.308697
6923,1372.2096,0.31241732
6924,1372.362,0.3213104
6925,1372.5144,0.3702066666666667
6926,1372.6668,0.3961222
6927,1372.8192,0.3883355
6928,1372.9716,0.38122269999999997
6929,1373.124,0.33411995000000005
6930,1373.2764,0.28951960000000004
6931,1373.4288,0.386818
6932,1373.5812,0.46352765000000007
6933,1373.7336,0.45740205000000006
6934,1373.886,0.41703981666666656
6935,1374.0384,0.3140557
6936,1374.1908,0.30155570000000004
6937,1374.3432,0.31869973333333335
6938,1374.4956,0.305069
6939,1374.648,0.31486175
6940,1374.8004,0.3853688
6941,1374.9528,0.40232159999999995
6942,1375.1052,0.39108289999999996
6943,1375.2576,0.3530762
6944,1375.41,0.31476550000000003
6945,1375.5624,0.30185133333333336
6946,1375.7148,0.28701972000000003
6947,1375.8672,0.2874546666666667
6948,1376.0196,0.2833541666666667
6949,1376.172,0.3225749666666667
6950,1376.3244,0.312676
6951,1376.4768,0.33734590000000003
6952,1376.6292,0.29418655
6953,1376.7816,0.2894387
6954,1376.934,0.2974122
6955,1377.0864,0.3165209
6956,1377.2388,0.29950720000000003
6957,1377.3912,0.30229027999999997
6958,1377.5436,0.32248540000000003
6959,1377.6960000000001,0.3159054083333333
6960,1377.8484,0.35650675
6961,1378.0008,0.3374672
6962,1378.1532,0.3316945
6963,1378.3056,0.3482727
6964,1378.4579999999999,0.30577489999999996
6965,1378.6104,0.29308474999999995
6966,1378.7628,0.2753088
6967,1378.9152,0.28277699999999995
6968,1379.0676,0.2831797
6969,1379.22,0.2819256
6970,1379.3724,0.2772704
6971,1379.5248,0.28685580000000005
6972,1379.6772,0.2937724
6973,1379.8296,0.2941651
6974,1379.9820000000002,0.2967774
6975,1380.1344,0.2961426
6976,1380.2868,0.28480464
6977,1380.4392,0.26728384
6978,1380.5916,0.27081838
6979,1380.744,0.26682698
6980,1380.8964,0.28498434
6981,1381.0488,0.3073203
6982,1381.2012,0.2991211
6983,1381.3536,0.31240249999999997
6984,1381.506,0.31027854999999993
6985,1381.6584,0.30075440000000003
6986,1381.8108,0.30981024000000007
6987,1381.9632,0.30709630000000004
6988,1382.1156,0.30912189999999995
6989,1382.2679999999998,0.3060761
6990,1382.4204,0.304248
6991,1382.5728,0.30512700000000004
6992,1382.7252,0.2615253
6993,1382.8776,0.269237
6994,1383.03,0.2710636
6995,1383.1824,0.27061440000000003
6996,1383.3348,0.26216490000000003
6997,1383.4872,0.26863899999999996
6998,1383.6396,0.26636859999999996
6999,1383.7920000000001,0.26843449999999996
7000,1383.9444,0.26843449999999996
7001,1384.0968,0.26602669999999995
7002,1384.2492,0.26766239999999997
7003,1384.4016,0.2602362
7004,1384.5539999999999,0.265265
7005,1384.7064,0.2756655
7006,1384.8588,0.30486479999999994
7007,1385.0112,0.3013979
7008,1385.1636,0.2987124
7009,1385.316,0.28992350000000006
7010,1385.4684,0.3070015
7011,1385.6208,0.307669
7012,1385.7732,0.3114076
7013,1385.9256,0.30298200000000003
7014,1386.078,0.30312510000000004
7015,1386.2304,0.30110490000000006
7016,1386.3828,0.2971498
7017,1386.5352,0.3062692
7018,1386.6876,0.30242
7019,1386.84,0.3069870222222222
7020,1386.9924,0.27243670000000003
7021,1387.1448,0.30860770000000004
7022,1387.2972,0.30535608999999997
7023,1387.4496,0.29315594999999994
7024,1387.602,0.2757541
7025,1387.7544,0.2860812
7026,1387.9068,0.257747
7027,1388.0592,0.2889275399999999
7028,1388.2116,0.29240254
7029,1388.364,0.28358903999999996
7030,1388.5164,0.2858873
7031,1388.6688,0.2787975
7032,1388.8212,0.2695590066666666
7033,1388.9736,0.28528694
7034,1389.126,0.25212678
7035,1389.2784,0.25877008
7036,1389.4308,0.28065414
7037,1389.5832,0.28040994
7038,1389.7356,0.2739577
7039,1389.888,0.26711834
7040,1390.0404,0.27262964
7041,1390.1928,0.269079
7042,1390.3452,0.25457628000000004
7043,1390.4976,0.25205454
7044,1390.65,0.25826570000000004
7045,1390.8024,0.2636346
7046,1390.9548,0.2606356
7047,1391.1072,0.2683389
7048,1391.2596,0.2796936
7049,1391.412,0.29551924
7050,1391.5644,0.29164059999999997
7051,1391.7168,0.3467285
7052,1391.8692,0.34462889999999996
7053,1392.0216,0.3702842
7054,1392.174,0.3898249
7055,1392.3264,0.43378880000000003
7056,1392.4788,0.4261451
7057,1392.6312,0.4855245000000001
7058,1392.7836,0.5270166066666667
7059,1392.9360000000001,0.5308491999999999
7060,1393.0884,0.5235107
7061,1393.2408,0.5255614
7062,1393.3932,0.5442111000000001
7063,1393.5456,0.5366152000000001
7064,1393.6979999999999,0.5321402
7065,1393.8504,0.53903894
7066,1394.0028,0.5056383000000001
7067,1394.1552,0.4797721000000001
7068,1394.3076,0.45028579999999996
7069,1394.46,0.4373777666666666
7070,1394.6124,0.334774425
7071,1394.7648,0.28704389999999996
7072,1394.9172,0.266929
7073,1395.0696,0.27512965
7074,1395.2220000000002,0.26856934
7075,1395.3744,0.3018069
7076,1395.5268,0.29441108
7077,1395.6792,0.28984164
7078,1395.8316,0.29183373999999995
7079,1395.984,0.29580090000000003
7080,1396.1364,0.28794339999999996
7081,1396.2888,0.28520889999999993
7082,1396.4412,0.28546769
7083,1396.5936,0.2805892733333334
7084,1396.746,0.28670893999999997
7085,1396.8984,0.29891224000000005
7086,1397.0508,0.28958624000000005
7087,1397.2032,0.29238964
7088,1397.3556,0.28159864
7089,1397.5079999999998,0.27854284
7090,1397.6604,0.28395304
7091,1397.8128,0.30808539999999995
7092,1397.9652,0.296269
7093,1398.1176,0.29510744
7094,1398.27,0.28418643999999993
7095,1398.4224,0.29759763999999994
7096,1398.5748,0.30028323999999995
7097,1398.7272,0.29559573999999994
7098,1398.8796,0.26062277999999994
7099,1399.0320000000002,0.26523423999999995
7100,1399.1844,0.26764069999999995
7101,1399.3368,0.2896668
7102,1399.4892,0.31157840000000003
7103,1399.6416,0.2876764
7104,1399.7939999999999,0.28504840000000004
7105,1399.9464,0.2676735
7106,1400.0988,0.2759484666666667
7107,1400.2512,0.2653733
7108,1400.4036,0.27105260000000003
7109,1400.556,0.27616135
7110,1400.7084,0.26354209999999995
7111,1400.8608,0.2785974666666667
7112,1401.0132,0.2778064666666667
7113,1401.1656,0.2799454
7114,1401.318,0.2484072
7115,1401.4704,0.24886543333333327
7116,1401.6228,0.24002801666666668
7117,1401.7752,0.26705355000000003
7118,1401.9276,0.2680094666666667
7119,1402.08,0.26853289999999996
7120,1402.2324,0.2723449666666667
7121,1402.3848,0.2617103
7122,1402.5372,0.2653
7123,1402.6896,0.2666535
7124,1402.842,0.2509997
7125,1402.9944,0.26573173333333333
7126,1403.1468,0.2664534
7127,1403.2992,0.2678049
7128,1403.4516,0.2742608
7129,1403.604,0.2741622
7130,1403.7564,0.2741622
7131,1403.9088,0.2756027
7132,1404.0612,0.29020239999999997
7133,1404.2136,0.2660568
7134,1404.366,0.27868919999999997
7135,1404.5184,0.2701828
7136,1404.6708,0.27416046666666666
7137,1404.8232,0.2634264
7138,1404.9756,0.2662594
7139,1405.128,0.27711743333333333
7140,1405.2804,0.2776901666666667
7141,1405.4328,0.27620313333333335
7142,1405.5852,0.28706070000000006
7143,1405.7376,0.30322000000000005
7144,1405.89,0.2985494666666667
7145,1406.0424,0.2901161
7146,1406.1948,0.28909070000000003
7147,1406.3472,0.28479010000000005
7148,1406.4996,0.28177860000000005
7149,1406.652,0.28221799999999997
7150,1406.8044,0.29798810000000003
7151,1406.9568,0.2807821333333333
7152,1407.1092,0.2763387
7153,1407.2616,0.27728169999999996
7154,1407.414,0.2777115333333333
7155,1407.5664,0.2906798333333333
7156,1407.7188,0.27156440000000004
7157,1407.8712,0.2898577
7158,1408.0236,0.2882372
7159,1408.1760000000002,0.2687988
7160,1408.3284,0.2686523
7161,1408.4808,0.2722237666666667
7162,1408.6332,0.26455766666666664
7163,1408.7856,0.276664
7164,1408.9379999999999,0.28863166666666673
7165,1409.0904,0.285187
7166,1409.2428,0.2838145
7167,1409.3952,0.31793130000000003
7168,1409.5476,0.3256018
7169,1409.7,0.33012620000000004
7170,1409.8524,0.32288229999999996
7171,1410.0048,0.3108875333333333
7172,1410.1572,0.3060378
7173,1410.3096,0.3203089
7174,1410.4620000000002,0.3159407
7175,1410.6144,0.3105234
7176,1410.7668,0.3167656
7177,1410.9192,0.320206275
7178,1411.0716,0.34394450000000004
7179,1411.224,0.324287275
7180,1411.3764,0.317626875
7181,1411.5288,0.309027075
7182,1411.6812,0.315419095
7183,1411.8336,0.30298479500000003
7184,1411.986,0.30869709500000003
7185,1412.1384,0.29690275000000005
7186,1412.2908,0.2963039
7187,1412.4432,0.2887207
7188,1412.5956,0.2848145
7189,1412.7479999999998,0.3057140666666666
7190,1412.9004,0.3209474
7191,1413.0528,0.3084963
7192,1413.2052,0.317398
7193,1413.3576,0.29630870000000004
7194,1413.51,0.29811540000000003
7195,1413.6624,0.29621100000000006
7196,1413.8148,0.3054646
7197,1413.9672,0.30122893333333334
7198,1414.1196,0.28274560000000004
7199,1414.2720000000002,0.30405479999999996
7200,1414.4244,0.30720425
7201,1414.5768,0.30913585
7202,1414.7292,0.307860425
7203,1414.8816,0.3080317
