,NEUT,Pred_NEUT
5723,1199.2354,0.32553819999999994
5724,1199.3878,0.32396850000000005
5725,1199.5402,0.3298748666666667
5726,1199.6926,0.3300685
5727,1199.845,0.32261437142857147
5728,1199.9974,0.3268148
5729,1200.1498,0.3397461
5730,1200.3022,0.3521810333333334
5731,1200.4546,0.35795239333333334
5732,1200.607,0.3464777933333333
5733,1200.7594,0.34636215
5734,1200.9118,0.35300285
5735,1201.0642,0.35333005999999995
5736,1201.2166,0.35147466
5737,1201.369,0.35244149999999996
5738,1201.5214,0.34467780000000003
5739,1201.6738,0.33979499999999996
5740,1201.8262,0.3489258
5741,1201.9786,0.33915999999999996
5742,1202.131,0.3422146
5743,1202.2834,0.32912821999999997
5744,1202.4358,0.33206720000000006
5745,1202.5882,0.3176045333333334
5746,1202.7406,0.32162480000000004
5747,1202.893,0.32662974999999994
5748,1203.0454,0.31613145
5749,1203.1978,0.3047113
5750,1203.3502,0.2966824
5751,1203.5026,0.2745722
5752,1203.655,0.2731972
5753,1203.8074,0.28585340000000004
5754,1203.9598,0.27435307499999995
5755,1204.1122,0.26040040000000003
5756,1204.2646,0.2699218
5757,1204.417,0.27839359999999996
5758,1204.5694,0.26760249999999997
5759,1204.7218,0.3001139
5760,1204.8742,0.28300780000000003
5761,1205.0266,0.29741200000000007
5762,1205.1789999999999,0.2671388
5763,1205.3314,0.28037100000000004
5764,1205.4838,0.28037100000000004
5765,1205.6362,0.27708323333333335
5766,1205.7886,0.27708323333333335
5767,1205.941,0.28313793333333337
5768,1206.0934,0.28426093333333335
5769,1206.2458,0.28489573333333335
5770,1206.3982,0.28787423333333334
5771,1206.5506,0.3008299
5772,1206.703,0.2410888
5773,1206.8554,0.26350090000000004
5774,1207.0078,0.2636962
5775,1207.1602,0.2910645
5776,1207.3126,0.259899975
5777,1207.465,0.2865723
5778,1207.6174,0.2766530285714286
5779,1207.7698,0.27267342857142857
5780,1207.9222,0.27614752857142855
5781,1208.0746,0.27467532857142857
5782,1208.2269999999999,0.2793629285714286
5783,1208.3794,0.2694091285714285
5784,1208.5318,0.27001492857142856
5785,1208.6842,0.2683132285714286
5786,1208.8366,0.2785084285714286
5787,1208.989,0.27872340357142855
5788,1209.1414,0.28945309999999996
5789,1209.2938,0.2829517285714286
5790,1209.4462,0.2719409285714286
5791,1209.5986,0.27054932857142855
5792,1209.751,0.28124272857142857
5793,1209.9034,0.2713301285714286
5794,1210.0558,0.2610161
5795,1210.2082,0.27177470000000004
5796,1210.3606,0.279498675
5797,1210.513,0.28362967499999997
5798,1210.6654,0.287389475
5799,1210.8178,0.283971775
5800,1210.9702,0.2582523
5801,1211.1226,0.2580655333333333
5802,1211.275,0.2662938285714286
5803,1211.4274,0.26049502857142853
5804,1211.5798,0.2755812285714286
5805,1211.7322,0.2635743
5806,1211.8846,0.2908693
5807,1212.037,0.25263680000000005
5808,1212.1894,0.2630279
5809,1212.3418,0.2778541085714286
5810,1212.4942,0.27516848
5811,1212.6466,0.2724129
5812,1212.799,0.2796264
5813,1212.9514,0.29044790000000004
5814,1213.1038,0.2899261000000001
5815,1213.2562,0.2935766
5816,1213.4086,0.3055664
5817,1213.5610000000001,0.29465189999999997
5818,1213.7134,0.2975417
5819,1213.8658,0.2950514
5820,1214.0182,0.3017578
5821,1214.1706,0.29902340000000005
5822,1214.323,0.3234739
5823,1214.4754,0.31348159999999997
5824,1214.6278,0.30013305
5825,1214.7802,0.3133098
5826,1214.9326,0.30799560000000004
5827,1215.085,0.30361886666666665
5828,1215.2374,0.3337048
5829,1215.3898,0.33885090000000007
5830,1215.5422,0.29377139999999996
5831,1215.6946,0.31125500000000006
5832,1215.847,0.32452116666666664
5833,1215.9994,0.31076172
5834,1216.1518,0.30776385
5835,1216.3042,0.3189615
5836,1216.4566,0.32708029999999993
5837,1216.609,0.3204248733333333
5838,1216.7614,0.3078354
5839,1216.9138,0.29791880000000004
5840,1217.0662,0.302295
5841,1217.2186,0.31110230000000005
5842,1217.371,0.3237488
5843,1217.5234,0.3078705
5844,1217.6758,0.311044325
5845,1217.8282,0.307838825
5846,1217.9806,0.2957031
5847,1218.133,0.3004395000000001
5848,1218.2854,0.3026318
5849,1218.4378,0.2996695
5850,1218.5902,0.3020621
5851,1218.7426,0.31422040000000007
5852,1218.895,0.3138786
5853,1219.0474,0.3132927
5854,1219.1998,0.31215820000000005
5855,1219.3522,0.3187013000000001
5856,1219.5046,0.31049810000000005
5857,1219.657,0.319159
5858,1219.8094,0.3170594
5859,1219.9618,0.31159060000000005
5860,1220.1142,0.3156433
5861,1220.2666,0.3189316
5862,1220.4189999999999,0.31921374999999996
5863,1220.5714,0.33277325999999996
5864,1220.7238,0.32021469999999996
5865,1220.8762,0.31058594000000006
5866,1221.0286,0.2970865666666667
5867,1221.181,0.31889649999999997
5868,1221.3334,0.31225590000000003
5869,1221.4858,0.2919824666666667
5870,1221.6382,0.33063955000000006
5871,1221.7906,0.3073161166666667
5872,1221.943,0.3071686
5873,1222.0954,0.3111173
5874,1222.2478,0.32601329999999995
5875,1222.4002,0.31196300000000005
5876,1222.5526,0.30546870000000004
5877,1222.705,0.3206055
5878,1222.8574,0.32641599999999993
5879,1223.0098,0.3192545666666667
5880,1223.1622,0.3236266
5881,1223.3146,0.3002922
5882,1223.4669999999999,0.3079101
5883,1223.6194,0.30873950000000006
5884,1223.7718,0.3200195
5885,1223.9242,0.30444330000000003
5886,1224.0766,0.30454109999999995
5887,1224.229,0.32514659999999995
5888,1224.3814,0.3034173
5889,1224.5338,0.2926758
5890,1224.6862,0.31301412666666667
5891,1224.8386,0.30487825
5892,1224.991,0.30453705000000003
5893,1225.1434,0.30013309999999993
5894,1225.2958,0.3199708
5895,1225.4482,0.27246519999999996
5896,1225.6006,0.2784778
5897,1225.753,0.28503
5898,1225.9054,0.2618753
5899,1226.0578,0.29888570000000003
5900,1226.2102,0.29873995000000003
5901,1226.3626,0.30338800000000005
5902,1226.515,0.30490914999999996
5903,1226.6674,0.29954935000000005
5904,1226.8198,0.29635750000000005
5905,1226.9722,0.29142919999999994
5906,1227.1246,0.2917761
5907,1227.277,0.3185829
5908,1227.4294,0.29333869999999995
5909,1227.5818,0.295243
5910,1227.7342,0.3034186
5911,1227.8866,0.3136237
5912,1228.039,0.3077887
5913,1228.1914,0.31143570000000004
5914,1228.3438,0.3013177000000001
5915,1228.4962,0.31143570000000004
5916,1228.6486,0.3097549
5917,1228.8010000000002,0.3092842
5918,1228.9534,0.30608929999999995
5919,1229.1058,0.31239049999999996
5920,1229.2582,0.3078049
5921,1229.4106,0.31077269999999996
5922,1229.563,0.3117982
5923,1229.7154,0.3048731666666667
5924,1229.8678,0.3111231666666667
5925,1230.0202,0.30933486666666665
5926,1230.1726,0.3157944
5927,1230.325,0.3138978
5928,1230.4774,0.30847789999999997
5929,1230.6298,0.30847789999999997
5930,1230.7822,0.30437630000000004
5931,1230.9346,0.31164739999999996
5932,1231.087,0.3114518
5933,1231.2394,0.29673989999999995
5934,1231.3918,0.29454250000000004
5935,1231.5442,0.2973745
5936,1231.6966,0.3037712
5937,1231.849,0.30970395000000006
5938,1232.0014,0.3091423
5939,1232.1538,0.3170037
5940,1232.3062,0.31812680000000004
5941,1232.4586,0.3087515
5942,1232.611,0.3028036
5943,1232.7634,0.2967398
5944,1232.9158,0.30966313333333334
5945,1233.0682,0.2928173333333334
5946,1233.2206,0.29248870000000005
5947,1233.373,0.2970297
5948,1233.5254,0.30098779999999997
5949,1233.6778,0.2982127833333333
5950,1233.8302,0.29940095
5951,1233.9826,0.29458850000000003
5952,1234.135,0.286617275
5953,1234.2874,0.3001417333333333
5954,1234.4398,0.29789553333333335
5955,1234.5922,0.29452633333333333
5956,1234.7446,0.3053825
5957,1234.897,0.30430830000000003
5958,1235.0494,0.3063103
5959,1235.2018,0.30084160000000004
5960,1235.3542,0.30616390000000004
5961,1235.5066,0.3078729
5962,1235.6589999999999,0.301217
5963,1235.8114,0.2967398
5964,1235.9638,0.2964469
5965,1236.1162,0.30528479999999997
5966,1236.2686,0.30993339999999997
5967,1236.421,0.303952
5968,1236.5734,0.2985765
5969,1236.7258,0.2837516
5970,1236.8782,0.30631020000000003
5971,1237.0306,0.3040153
5972,1237.183,0.3037561000000001
5973,1237.3354,0.3000119
5974,1237.4878,0.3157597
5975,1237.6402,0.3204468
5976,1237.7926,0.30897220000000003
5977,1237.945,0.3102142
5978,1238.0974,0.3108204
5979,1238.2498,0.3111695
5980,1238.4022,0.29334399999999994
5981,1238.5546,0.2943329
5982,1238.7069999999999,0.29744577499999997
5983,1238.8594,0.298324675
5984,1239.0118,0.3047365
5985,1239.1642,0.2963715
5986,1239.3166,0.3043336
5987,1239.469,0.30946049999999997
5988,1239.6214,0.3015305
5989,1239.7738,0.3093216
5990,1239.9262,0.2954544
5991,1240.0786,0.3106159
5992,1240.231,0.30627439999999995
5993,1240.3834,0.35350222000000003
5994,1240.5358,0.40934299999999996
5995,1240.6882,0.40820920000000005
5996,1240.8406,0.31283399999999995
5997,1240.993,0.30063470000000003
5998,1241.1454,0.31112550000000005
5999,1241.2978,0.3011716666666667
6000,1241.4502,0.27382419999999996
6001,1241.6026,0.3117022
6002,1241.755,0.30683720000000003
6003,1241.9074,0.30025446666666666
6004,1242.0598,0.3036958
6005,1242.2122,0.2963099
6006,1242.3646,0.3033595
6007,1242.517,0.31166285000000005
6008,1242.6694,0.28647982857142856
6009,1242.8218,0.2942901
6010,1242.9742,0.3308325
6011,1243.1266,0.31992170000000003
6012,1243.279,0.3031572
6013,1243.4314,0.3136553000000001
6014,1243.5838,0.3101116666666667
6015,1243.7362,0.2928809666666667
6016,1243.8886,0.2880103666666667
6017,1244.0410000000002,0.30075805000000005
6018,1244.1934,0.29944790000000004
6019,1244.3458,0.30338050000000005
6020,1244.4982,0.2941895
6021,1244.6506,0.2957223166666667
6022,1244.803,0.29274535
6023,1244.9554,0.30816340000000003
6024,1245.1078,0.3146598
6025,1245.2602,0.2992627333333333
6026,1245.4126,0.2969978
6027,1245.565,0.3057402
6028,1245.7174,0.30669133333333337
6029,1245.8698,0.2960635
6030,1246.0222,0.2996582
6031,1246.1746,0.29709700000000006
6032,1246.327,0.2926508666666667
6033,1246.4794,0.28575467142857136
6034,1246.6318,0.2947352714285714
6035,1246.7842,0.2854297
6036,1246.9366,0.2579049
6037,1247.089,0.26588413333333333
6038,1247.2414,0.26426267999999997
6039,1247.3938,0.2709264857142857
6040,1247.5462,0.2819127857142857
6041,1247.6986,0.26777403333333333
6042,1247.851,0.2559448
6043,1248.0034,0.2554228333333333
6044,1248.1558,0.2572049333333333
6045,1248.3082,0.2668939
6046,1248.4606,0.26679620000000004
6047,1248.613,0.2728653
6048,1248.7654,0.2731095
6049,1248.9178,0.26509073333333333
6050,1249.0702,0.25634005
6051,1249.2226,0.2589871333333333
6052,1249.375,0.26535163333333334
6053,1249.5274,0.2713842333333333
6054,1249.6798,0.2742483333333333
6055,1249.8322,0.28160640476190474
6056,1249.9846,0.2854504333333333
6057,1250.137,0.28155046666666667
6058,1250.2894,0.28131476666666666
6059,1250.4418,0.28807474166666663
6060,1250.5942,0.28494579999999997
6061,1250.7466,0.28470159999999994
6062,1250.899,0.29724590000000006
6063,1251.0514,0.28112190000000004
6064,1251.2038,0.2754579
6065,1251.3562,0.2783239
6066,1251.5086,0.27588916666666663
6067,1251.661,0.27604375
6068,1251.8134,0.2888124
6069,1251.9658,0.2943582533333334
6070,1252.1182,0.2799555
6071,1252.2706,0.26628620000000003
6072,1252.423,0.26442806666666663
6073,1252.5754,0.26584864666666663
6074,1252.7278,0.26298644666666665
6075,1252.8802,0.2696839222222222
6076,1253.0326,0.2696839222222222
6077,1253.185,0.27259500000000003
6078,1253.3374,0.28378178000000004
6079,1253.4898,0.2861133657142857
6080,1253.6422,0.27554238
6081,1253.7946,0.26911998000000004
6082,1253.947,0.26670298
6083,1254.0994,0.27001478
6084,1254.2518,0.27001478
6085,1254.4042,0.27683628
6086,1254.5566,0.2811907
6087,1254.7089999999998,0.28505788
6088,1254.8614,0.2849101
6089,1255.0138,0.27985778000000006
6090,1255.1662,0.3070515000000001
6091,1255.3186,0.30822340000000004
6092,1255.471,0.27689520000000006
6093,1255.6234,0.28723618
6094,1255.7758,0.2500942300000001
6095,1255.9282,0.29045885
6096,1256.0806,0.27875989999999995
6097,1256.233,0.27928978000000004
6098,1256.3854,0.30613589999999996
6099,1256.5378,0.30451969999999995
6100,1256.6902,0.3229658999999999
6101,1256.8426,0.3206054
6102,1256.995,0.3116141
6103,1257.1474,0.3185572
6104,1257.2998,0.312712
6105,1257.4522,0.3340054142857143
6106,1257.6046,0.32901670000000005
6107,1257.757,0.34687500000000004
6108,1257.9094,0.3325683
6109,1258.0618,0.31850816666666665
6110,1258.2142,0.34990679999999996
6111,1258.3666,0.46685929999999987
6112,1258.519,0.4799984999999999
6113,1258.6714,0.4832018999999999
6114,1258.8238,0.4832018999999999
6115,1258.9762,0.5009001
6116,1259.1286,0.4483632
6117,1259.281,0.38372672
6118,1259.4334,0.29506853
6119,1259.5858,0.3391382416666667
6120,1259.7382,0.31344698000000004
6121,1259.8906,0.30918690000000004
6122,1260.0430000000001,0.309592
6123,1260.1954,0.32323060000000003
6124,1260.3478,0.32080090000000006
6125,1260.5002,0.3132835
6126,1260.6526,0.3421408
6127,1260.805,0.3405874
6128,1260.9574,0.3281296
6129,1261.1098,0.3349654999999999
6130,1261.2622,0.3275512
6131,1261.4146,0.30919110000000005
6132,1261.567,0.3055851
6133,1261.7194,0.293964
6134,1261.8718,0.31196290000000004
6135,1262.0242,0.3168945
6136,1262.1766,0.31940106666666673
6137,1262.329,0.31106670000000003
6138,1262.4814,0.31558510000000006
6139,1262.6338,0.322998
6140,1262.7862,0.31743160000000004
6141,1262.9386,0.31296540000000006
6142,1263.0910000000001,0.2944647
6143,1263.2434,0.31817073333333334
6144,1263.3958,0.2952961333333333
6145,1263.5482,0.2663414333333334
6146,1263.7006,0.2947005733333333
6147,1263.853,0.266197975
6148,1264.0054,0.26899419999999996
6149,1264.1578,0.28212899999999996
6150,1264.3102,0.27801113333333327
6151,1264.4626,0.2797852
6152,1264.615,0.28958343333333336
6153,1264.7674,0.28707371333333337
6154,1264.9198,0.2878092666666667
6155,1265.0722,0.2818033666666667
6156,1265.2246,0.28639011333333336
6157,1265.377,0.27767736666666665
6158,1265.5294,0.289502
6159,1265.6818,0.2745767333333334
6160,1265.8342,0.27731929999999994
6161,1265.9866,0.2812827
6162,1266.139,0.2769369
6163,1266.2914,0.2810548
6164,1266.4438,0.28222669999999994
6165,1266.5962,0.2806642
6166,1266.7486,0.2900636
6167,1266.901,0.2804443
6168,1267.0534,0.27714859999999997
6169,1267.2058,0.2801515
6170,1267.3582,0.2757243666666666
6171,1267.5106,0.27748216666666664
6172,1267.663,0.28016776666666665
6173,1267.8154,0.27204589999999995
6174,1267.9678,0.27823896666666664
6175,1268.1202,0.28278006666666666
6176,1268.2726,0.2798097
6177,1268.425,0.2733154
6178,1268.5774,0.2703369
6179,1268.7298,0.27077629999999997
6180,1268.8822,0.27890629999999994
6181,1269.0346,0.2768636333333333
6182,1269.187,0.28181953333333337
6183,1269.3394,0.2720783333333333
6184,1269.4918,0.2731525333333334
6185,1269.6442,0.2735594
6186,1269.7966,0.27468250000000005
6187,1269.9489999999998,0.2750243
6188,1270.1014,0.27531720000000004
6189,1270.2538,0.2723632
6190,1270.4062,0.2757404333333333
6191,1270.5586,0.27923183333333335
6192,1270.711,0.2776693333333334
6193,1270.8634,0.2785806666666667
6194,1271.0158,0.27843406666666665
6195,1271.1682,0.2790200666666666
6196,1271.3206,0.2717854333333333
6197,1271.473,0.2820313
6198,1271.6254,0.2820313
6199,1271.7778,0.2516485
6200,1271.9302,0.25673819999999997
6201,1272.0826,0.2644043
6202,1272.235,0.2773924
6203,1272.3874,0.27740876666666664
6204,1272.5398,0.2796548
6205,1272.6922,0.27377939999999995
6206,1272.8446,0.3105902666666667
6207,1272.997,0.33517246666666667
6208,1273.1494,0.3135254
6209,1273.3018,0.31590729999999995
6210,1273.4542,0.30391239999999997
6211,1273.6066,0.307293
6212,1273.759,0.305938
6213,1273.9114,0.29440839999999996
6214,1274.0638,0.28892809999999997
6215,1274.2162,0.2889118
6216,1274.3686,0.29800829999999995
6217,1274.521,0.2891826
6218,1274.6734,0.30656049999999996
6219,1274.8258,0.3047304
6220,1274.9782,0.321521
6221,1275.1306,0.32973549999999996
6222,1275.2830000000001,0.32329019999999997
6223,1275.4354,0.31797706
6224,1275.5878,0.330999
6225,1275.7402,0.3351984
6226,1275.8926,0.3386231
6227,1276.045,0.32992672
6228,1276.1974,0.3306154
6229,1276.3498,0.3244707
6230,1276.5022,0.3137728
6231,1276.6546,0.30534479999999997
6232,1276.807,0.3234376
6233,1276.9594,0.32485369999999997
6234,1277.1118,0.3210206
6235,1277.2642,0.3096352333333333
6236,1277.4166,0.310773225
6237,1277.569,0.2948634535714286
6238,1277.7214,0.29234683333333333
6239,1277.8738,0.2798989
6240,1278.0262,0.29661787500000003
6241,1278.1786,0.41454240000000003
6242,1278.3310000000001,0.5192349999999999
6243,1278.4834,0.490996
6244,1278.6358,0.490996
6245,1278.7882,0.5103363
6246,1278.9406,0.45894084999999996
6247,1279.093,0.3333637333333333
6248,1279.2454,0.3195221
6249,1279.3978,0.3316568
6250,1279.5502,0.30917130000000004
6251,1279.7026,0.3350098
6252,1279.855,0.33008800000000005
6253,1280.0074,0.33386235
6254,1280.1598,0.3200393
6255,1280.3122,0.32503250000000006
6256,1280.4646,0.32329080000000004
6257,1280.617,0.32332340000000004
6258,1280.7694,0.307373
6259,1280.9218,0.32241200000000003
6260,1281.0742,0.3217108
6261,1281.2266,0.3200751
6262,1281.379,0.33065306000000005
6263,1281.5314,0.31309381
6264,1281.6838,0.32512615
6265,1281.8362,0.32588066
6266,1281.9886,0.3102752000000001
6267,1282.141,0.3153239
6268,1282.2934,0.31434245
6269,1282.4458,0.3257667000000001
6270,1282.5982,0.3167902
6271,1282.7506,0.33066379999999995
6272,1282.903,0.31793985
6273,1283.0554,0.3251955
6274,1283.2078,0.3265379
6275,1283.3602,0.3302298
6276,1283.5126,0.37602539999999995
6277,1283.665,0.34445804999999996
6278,1283.8174,0.35727549999999997
6279,1283.9698,0.30416666666666664
6280,1284.1222,0.2986165333333334
6281,1284.2746,0.3041992
6282,1284.427,0.35110840000000004
6283,1284.5794,0.31358745000000005
6284,1284.7318,0.3350439
6285,1284.8842,0.34942090000000003
6286,1285.0366,0.3413155
6287,1285.1889999999999,0.3009277
6288,1285.3414,0.2869953333333333
6289,1285.4938,0.2867513333333333
6290,1285.6462,0.2867513333333333
6291,1285.7986,0.28792323333333336
6292,1285.951,0.2857747333333333
6293,1286.1034,0.28733723333333333
6294,1286.2558,0.29618193333333337
6295,1286.4082,0.29759793333333334
6296,1286.5606,0.29390553333333336
6297,1286.713,0.29343595
6298,1286.8654,0.29299654999999997
6299,1287.0178,0.32317225
6300,1287.1702,0.32317225
6301,1287.3226,0.29986665000000007
6302,1287.475,0.31155805000000003
6303,1287.6274,0.31155805000000003
6304,1287.7798,0.27917072499999995
6305,1287.9322,0.29679772499999996
6306,1288.0846,0.294920825
6307,1288.237,0.295360225
6308,1288.3894,0.288377725
6309,1288.5418,0.26447307499999995
6310,1288.6942,0.29279354999999996
6311,1288.8466,0.287847525
6312,1288.999,0.270953025
6313,1289.1514,0.28704634999999995
6314,1289.3038,0.28538615
6315,1289.4562,0.28867752499999993
6316,1289.6086,0.2673973
6317,1289.761,0.27257892857142857
6318,1289.9134,0.2929447333333333
6319,1290.0658,0.3065190333333333
6320,1290.2182,0.27699243333333334
6321,1290.3706,0.28915063333333335
6322,1290.5230000000001,0.29083106190476193
6323,1290.6754,0.28637116190476186
6324,1290.8278,0.2927356619047619
6325,1290.9802,0.2860819619047619
6326,1291.1326,0.2842508619047619
6327,1291.285,0.2943094619047619
6328,1291.4374,0.28841896190476196
6329,1291.5898,0.28788586190476195
6330,1291.7422,0.2963573619047619
6331,1291.8946,0.2909853619047619
6332,1292.047,0.2762881619047619
6333,1292.1994,0.27696223333333336
6334,1292.3518,0.2852773619047619
6335,1292.5042,0.27637233333333333
6336,1292.6566,0.27241723333333334
6337,1292.809,0.2751096333333333
6338,1292.9614,0.28308206190476193
6339,1293.1138,0.28475676190476185
6340,1293.2662,0.2749563333333333
6341,1293.4186,0.2824240333333333
6342,1293.5710000000001,0.2748654333333333
6343,1293.7234,0.27644853333333336
6344,1293.8758,0.28558633333333333
6345,1294.0282,0.27464883333333334
6346,1294.1806,0.2889065333333333
6347,1294.333,0.2775227333333333
6348,1294.4854,0.27307943333333334
6349,1294.6378,0.27345343333333333
6350,1294.7902,0.28654441190476193
6351,1294.9426,0.2967918285714285
6352,1295.095,0.29561597857142863
6353,1295.2474,0.30279407857142854
6354,1295.3998,0.3051392
6355,1295.5522,0.3168332
6356,1295.7046,0.3203339
6357,1295.857,0.32083435000000005
6358,1296.0094,0.3199799
6359,1296.1618,0.30785619999999997
6360,1296.3142,0.27895499999999995
6361,1296.4666,0.31919430000000004
6362,1296.619,0.31783560000000005
6363,1296.7714,0.31318809999999997
6364,1296.9238,0.2850627
6365,1297.0762,0.28438542857142857
6366,1297.2286,0.2814437035714285
6367,1297.381,0.28438170357142856
6368,1297.5334,0.27610902857142855
6369,1297.6858,0.29929050357142856
6370,1297.8382,0.29565850000000005
6371,1297.9906,0.2962587
6372,1298.143,0.31569020000000003
6373,1298.2954,0.31253735000000005
6374,1298.4478,0.32719185000000006
6375,1298.6002,0.32024845
6376,1298.7526,0.3148889
6377,1298.905,0.31188910000000003
6378,1299.0574,0.31320783999999996
6379,1299.2098,0.310079
6380,1299.3622,0.3168871000000001
6381,1299.5146,0.31607300000000005
6382,1299.667,0.31530590000000003
6383,1299.8194,0.3199799
6384,1299.9718,0.3100708
6385,1300.1242,0.326172
6386,1300.2766,0.3144581249999999
6387,1300.4289999999999,0.31721720000000003
6388,1300.5814,0.2974611
6389,1300.7338,0.309082
6390,1300.8862,0.2862296
6391,1301.0386,0.2943208
6392,1301.191,0.3130485
6393,1301.3434,0.3108398
6394,1301.4958,0.30972897499999996
6395,1301.6482,0.30202547499999993
6396,1301.8006,0.29612130000000003
6397,1301.953,0.292516975
6398,1302.1054,0.2968980035714286
6399,1302.2578,0.2807439369047619
6400,1302.4102,0.29740886190476196
6401,1302.5626,0.3032136
6402,1302.715,0.42107416666666664
6403,1302.8674,0.50542
6404,1303.0198,0.5128455
6405,1303.1722,0.4954998
6406,1303.3246,0.438412
6407,1303.4769999999999,0.3248604
6408,1303.6294,0.30320709999999995
6409,1303.7818,0.263587
6410,1303.9342,0.2766524
6411,1304.0866,0.28370170000000006
6412,1304.239,0.3036511666666667
6413,1304.3914,0.3226779
6414,1304.5438,0.3071778
6415,1304.6962,0.3087078
6416,1304.8486,0.30212726666666667
6417,1305.001,0.3087683
6418,1305.1534,0.313483
6419,1305.3058,0.3167644
6420,1305.4582,0.32294919999999994
6421,1305.6106,0.3224121
6422,1305.763,0.32057299999999994
6423,1305.9154,0.3062014
6424,1306.0678,0.3119824600000001
6425,1306.2202,0.3054444
6426,1306.3726,0.31669920000000007
6427,1306.525,0.32489010000000007
6428,1306.6774,0.31247985
6429,1306.8298,0.3360353
6430,1306.9822,0.3335319
6431,1307.1346,0.3344728
6432,1307.287,0.3349773666666667
6433,1307.4394,0.33627930000000006
6434,1307.5918,0.3302956
6435,1307.7442,0.31253359999999997
6436,1307.8966,0.3299562
6437,1308.049,0.32126479999999996
6438,1308.2014,0.3222771
6439,1308.3538,0.31070480000000006
6440,1308.5062,0.31966475000000005
6441,1308.6586,0.3019645999999999
6442,1308.8110000000001,0.2943473
6443,1308.9634,0.2930093666666666
6444,1309.1158,0.28856390000000004
6445,1309.2682,0.2902184
6446,1309.4206,0.3011498
6447,1309.573,0.2841308
6448,1309.7254,0.2967773
6449,1309.8778,0.2941895
6450,1310.0302,0.2758056
6451,1310.1826,0.28010260000000003
6452,1310.335,0.29725446190476196
6453,1310.4874,0.30819789999999997
6454,1310.6398,0.2949845
6455,1310.7922,0.29820412857142853
6456,1310.9446,0.2943952285714285
6457,1311.0970000000002,0.3006279535714286
6458,1311.2494,0.2994996535714286
6459,1311.4018,0.29733225357142856
6460,1311.5542,0.302221725
6461,1311.7066,0.31971435000000004
6462,1311.859,0.31473385000000004
6463,1312.0114,0.312932125
6464,1312.1638,0.31788817500000005
6465,1312.3162,0.31048584999999995
6466,1312.4686,0.29921845
6467,1312.621,0.29516565
6468,1312.7734,0.30256344999999996
6469,1312.9258,0.313981975
6470,1313.0782,0.32181405
6471,1313.2306,0.3143188
6472,1313.3829999999998,0.3144203
6473,1313.5354,0.31936030000000004
6474,1313.6878,0.300713025
6475,1313.8402,0.299548275
6476,1313.9926,0.297302175
6477,1314.145,0.300732375
6478,1314.2974,0.3082140785714285
6479,1314.4498,0.30282572857142853
6480,1314.6022,0.2845198035714285
6481,1314.7546,0.27811092857142855
6482,1314.9070000000002,0.28482632857142853
6483,1315.0594,0.30242222857142853
6484,1315.2118,0.2947397619047619
6485,1315.3642,0.30032429523809523
6486,1315.5166,0.28334972857142854
6487,1315.6689999999999,0.29144626190476186
6488,1315.8214,0.2914625285714285
6489,1315.9738,0.2766920285714285
6490,1316.1262,0.2845198035714285
6491,1316.2786,0.28720540357142854
6492,1316.431,0.2967165749999999
6493,1316.5834,0.29707039999999996
6494,1316.7358,0.29427527499999995
6495,1316.8882,0.28349649999999993
6496,1317.0406,0.2931641
6497,1317.193,0.2976563
6498,1317.3454,0.3024414999999999
6499,1317.4978,0.2842285
6500,1317.6502,0.2842285
6501,1317.8026,0.2805036285714285
6502,1317.955,0.28752280357142856
6503,1318.1074,0.28254230357142857
6504,1318.2598,0.27962472857142856
6505,1318.4122,0.2733746285714286
6506,1318.5646,0.29262699999999997
6507,1318.717,0.294616775
6508,1318.8694,0.29833989999999994
6509,1319.0218,0.3014648999999999
6510,1319.1742,0.28516059999999993
6511,1319.3266,0.27566359999999995
6512,1319.479,0.273844775
6513,1319.6314,0.29940227500000005
6514,1319.7838,0.290076075
6515,1319.9362,0.296874075
6516,1320.0886,0.309227675
6517,1320.241,0.30845429999999996
6518,1320.3934,0.3074178083333333
6519,1320.5458,0.29730217499999995
6520,1320.6982,0.2890503750000001
6521,1320.8506,0.295837475
6522,1321.003,0.28162059999999994
6523,1321.1554,0.28002639999999995
6524,1321.3078,0.2829448857142857
6525,1321.4602,0.2769102
6526,1321.6126,0.28460680000000005
6527,1321.765,0.2872179523809524
6528,1321.9174,0.28997980000000007
6529,1322.0698,0.3012858666666666
6530,1322.2222,0.2915282
6531,1322.3746,0.3039506523809523
6532,1322.527,0.31878263333333334
6533,1322.6794,0.31685183333333333
6534,1322.8318,0.311995
6535,1322.9842,0.30187176666666665
6536,1323.1366,0.31344396666666674
6537,1323.289,0.307507375
6538,1323.4414,0.29822583333333336
6539,1323.5938,0.2876836
6540,1323.7462,0.2922242749999999
6541,1323.8986,0.28198249999999997
6542,1324.0510000000002,0.30074472500000005
6543,1324.2034,0.283142075
6544,1324.3558,0.2794922000000001
6545,1324.5082,0.2973999750000001
6546,1324.6606,0.298342475
6547,1324.8129999999999,0.306286675
6548,1324.9654,0.29204100000000005
6549,1325.1178,0.28818350000000004
6550,1325.2702,0.3052962333333334
6551,1325.4226,0.3026027
6552,1325.575,0.299353075
6553,1325.7274,0.299121
6554,1325.8798,0.3015137
6555,1326.0322,0.29580080000000003
6556,1326.1846,0.2980957
6557,1326.3370000000002,0.300537
6558,1326.4894,0.297351075
6559,1326.6418,0.2992838666666667
6560,1326.7942,0.30957690666666665
