,NEUT,Pred_NEUT
5599,1188.5676,0.31226385
5600,1188.72,0.32562735000000004
5601,1188.8724,0.31282580000000004
5602,1189.0248,0.32834179999999996
5603,1189.1772,0.32724619999999993
5604,1189.3296,0.33300789999999997
5605,1189.482,0.32697279999999995
5606,1189.6344,0.33969749999999993
5607,1189.7868,0.3304687
5608,1189.9392,0.3256347
5609,1190.0916,0.33275449999999995
5610,1190.244,0.33334969999999997
5611,1190.3964,0.34722715000000004
5612,1190.5488,0.3381351
5613,1190.7012,0.3210938
5614,1190.8536,0.3305177
5615,1191.006,0.3195802
5616,1191.1584,0.33931714999999996
5617,1191.3108,0.33520529999999993
5618,1191.4632,0.32685529999999996
5619,1191.6156,0.3322267
5620,1191.768,0.31972670000000003
5621,1191.9204,0.31914380000000003
5622,1192.0728,0.32807640000000005
5623,1192.2252,0.3312014
5624,1192.3776,0.3506945
5625,1192.53,0.3307725
5626,1192.6824,0.32959
5627,1192.8348,0.3237915
5628,1192.9872,0.3068909
5629,1193.1396,0.30081185
5630,1193.292,0.31620550000000003
5631,1193.4444,0.32074265999999996
5632,1193.5968,0.31018075
5633,1193.7492,0.32514640000000006
5634,1193.9016,0.3354668
5635,1194.0539999999999,0.321045
5636,1194.2064,0.3259887
5637,1194.3588,0.329834605
5638,1194.5112,0.3183436
5639,1194.6636,0.3224545
5640,1194.816,0.31722357500000004
5641,1194.9684,0.31352529999999995
5642,1195.1208,0.3278809
5643,1195.2732,0.31800465
5644,1195.4256,0.30104925000000005
5645,1195.578,0.3030174166666667
5646,1195.7304,0.3064854166666667
5647,1195.8828,0.29548742666666666
5648,1196.0352,0.29442366
5649,1196.1876,0.27488096
5650,1196.34,0.28372706
5651,1196.4924,0.2517576
5652,1196.6448,0.28296025999999996
5653,1196.7972,0.2812392
5654,1196.9496,0.2991501
5655,1197.1019999999999,0.2923339
5656,1197.2544,0.30437
5657,1197.4068,0.3089355
5658,1197.5592,0.3033935499999999
5659,1197.7116,0.32303709999999997
5660,1197.864,0.28837879999999994
5661,1198.0164,0.30456989999999995
5662,1198.1688,0.3134032
5663,1198.3212,0.3040283
5664,1198.4736,0.27011719999999995
5665,1198.626,0.2575072
5666,1198.7784,0.24704580000000004
5667,1198.9308,0.2396973
5668,1199.0832,0.2308106
5669,1199.2356,0.22685539999999998
5670,1199.388,0.25367439999999997
5671,1199.5404,0.22587890000000002
5672,1199.6928,0.2250976
5673,1199.8452,0.23256840000000004
5674,1199.9976,0.26912
5675,1200.15,0.27791520000000003
5676,1200.3024,0.27014550000000004
5677,1200.4548,0.2813761
5678,1200.6072,0.2765008
5679,1200.7596,0.2958864333333333
5680,1200.912,0.29937470000000005
5681,1201.0644,0.3144401
5682,1201.2168,0.2799499
5683,1201.3692,0.2898187
5684,1201.5216,0.29110040000000004
5685,1201.674,0.2938348
5686,1201.8264,0.3015175
5687,1201.9788,0.28741289999999997
5688,1202.1312,0.2901236
5689,1202.2836,0.2707518
5690,1202.4360000000001,0.2721558
5691,1202.5884,0.2818972
5692,1202.7408,0.2849732
5693,1202.8932,0.2897385
5694,1203.0456,0.2889817
5695,1203.198,0.286377
5696,1203.3504,0.2766114
5697,1203.5028,0.2763385
5698,1203.6552,0.2686159
5699,1203.8076,0.2727945
5700,1203.96,0.2738893
5701,1204.1124,0.2717773
5702,1204.2648,0.27930910000000003
5703,1204.4172,0.27306300000000006
5704,1204.5696,0.2777344
5705,1204.722,0.2803099
5706,1204.8744,0.36792037499999997
5707,1205.0268,0.3977050999999999
5708,1205.1792,0.37892729999999997
5709,1205.3316,0.2190918
5710,1205.484,0.23819632500000004
5711,1205.6364,0.254773
5712,1205.7888,0.258191
5713,1205.9412,0.2583862
5714,1206.0936,0.26806640000000004
5715,1206.246,0.2685061
5716,1206.3984,0.2809569
5717,1206.5508,0.29343719999999995
5718,1206.7032,0.2826300333333333
5719,1206.8556,0.267578
5720,1207.008,0.2560402
5721,1207.1604,0.27115967999999996
5722,1207.3128,0.28447194666666664
5723,1207.4652,0.272484
5724,1207.6176,0.28971412
5725,1207.77,0.2595239333333333
5726,1207.9224,0.2368655
5727,1208.0748,0.2437503
5728,1208.2272,0.20922870000000002
5729,1208.3796,0.22014180000000003
5730,1208.532,0.22515800000000002
5731,1208.6844,0.23205559999999997
5732,1208.8368,0.2622314
5733,1208.9892,0.2729646
5734,1209.1416,0.2590075
5735,1209.2939999999999,0.26855970000000007
5736,1209.4464,0.27127470000000004
5737,1209.5988,0.2735757
5738,1209.7512,0.27758609047619043
5739,1209.9036,0.2811384571428571
5740,1210.056,0.2999021999999999
5741,1210.2084,0.30290530000000004
5742,1210.3608,0.2919924
5743,1210.5132,0.2868407
5744,1210.6656,0.2879394
5745,1210.818,0.298877
5746,1210.9704,0.3009768
5747,1211.1228,0.29439230000000005
5748,1211.2752,0.29776929999999996
5749,1211.4276,0.29668659999999997
5750,1211.58,0.2868134
5751,1211.7324,0.2796355
5752,1211.8848,0.2892227
5753,1212.0372,0.2846719
5754,1212.1896,0.2825685
5755,1212.3419999999999,0.27158210000000005
5756,1212.4944,0.26780790000000004
5757,1212.6468,0.2579935
5758,1212.7992,0.27794783333333334
5759,1212.9516,0.26155800000000007
5760,1213.104,0.25671754666666663
5761,1213.2564,0.22721418
5762,1213.4088,0.24236308
5763,1213.5612,0.2345701
5764,1213.7136,0.25940418
5765,1213.866,0.27615238
5766,1214.0184,0.26960033333333333
5767,1214.1708,0.28102695714285714
5768,1214.3232,0.28610875714285716
5769,1214.4756,0.30591635714285714
5770,1214.628,0.2955261
5771,1214.7804,0.28908695
5772,1214.9328,0.3028138
5773,1215.0852,0.2977493
5774,1215.2376,0.3070933
5775,1215.39,0.3068003
5776,1215.5424,0.31088869999999996
5777,1215.6948,0.30419929999999995
5778,1215.8472,0.30732339999999997
5779,1215.9996,0.3027832
5780,1216.152,0.31097023333333335
5781,1216.3044,0.3157064333333333
5782,1216.4568,0.31382279999999996
5783,1216.6092,0.31275260000000005
5784,1216.7616,0.31284159999999994
5785,1216.914,0.3072755
5786,1217.0664,0.32071289999999997
5787,1217.2188,0.3043089
5788,1217.3712,0.28067499999999995
5789,1217.5236,0.2997579
5790,1217.6760000000002,0.2990538
5791,1217.8284,0.2743163
5792,1217.9808,0.2761231
5793,1218.1332,0.28416549999999996
5794,1218.2856,0.2839724
5795,1218.438,0.2761665
5796,1218.5904,0.2750488
5797,1218.7428,0.2874023
5798,1218.8952,0.2936523
5799,1219.0476,0.285498
5800,1219.2,0.28295899999999996
5801,1219.3524,0.3053712
5802,1219.5048,0.2901575571428571
5803,1219.6572,0.28758459999999997
5804,1219.8096,0.28343949999999996
5805,1219.962,0.28498583333333327
5806,1220.1144,0.28398586666666664
5807,1220.2668,0.2878695333333333
5808,1220.4192,0.2830047333333333
5809,1220.5716,0.2793379
5810,1220.724,0.29877929999999997
5811,1220.8764,0.2985624
5812,1221.0288,0.2857346
5813,1221.1812,0.3058754
5814,1221.3336,0.2746382
5815,1221.486,0.22743819999999998
5816,1221.6384,0.2752196
5817,1221.7908,0.2603516
5818,1221.9432,0.21707539999999997
5819,1222.0956,0.2155347
5820,1222.248,0.2112378
5821,1222.4004,0.1890139
5822,1222.5528,0.18291019999999997
5823,1222.7052,0.1861329
5824,1222.8576,0.19125949999999997
5825,1223.01,0.19433569999999997
5826,1223.1624,0.18638889999999994
5827,1223.3148,0.20332029999999998
5828,1223.4672,0.18424080000000004
5829,1223.6196,0.19833989999999999
5830,1223.772,0.18330090000000002
5831,1223.9244,0.19673090000000001
5832,1224.0768,0.1938622
5833,1224.2292,0.1938622
5834,1224.3816,0.1942895
5835,1224.5339999999999,0.19248289999999998
5836,1224.6864,0.1889161
5837,1224.8388,0.19004150000000003
5838,1224.9912,0.17939469999999996
5839,1225.1436,0.1921388
5840,1225.296,0.21503900000000004
5841,1225.4484,0.20893550000000002
5842,1225.6008,0.1799928
5843,1225.7532,0.2065553
5844,1225.9056,0.20961929999999995
5845,1226.058,0.2049317
5846,1226.2104,0.22422599999999998
5847,1226.3628,0.22089969999999998
5848,1226.5152,0.22544679999999997
5849,1226.6676,0.23305669999999998
5850,1226.82,0.2387696
5851,1226.9724,0.23152849999999997
5852,1227.1248,0.21270369999999997
5853,1227.2772,0.22283699999999995
5854,1227.4296,0.23562999999999995
5855,1227.5819999999999,0.2729445
5856,1227.7344,0.2735818
5857,1227.8868,0.2603027
5858,1228.0392,0.2826171
5859,1228.1916,0.2853264
5860,1228.344,0.283838
5861,1228.4964,0.3049773
5862,1228.6488,0.29919453
5863,1228.8012,0.3065533
5864,1228.9536,0.30094555
5865,1229.106,0.32418596666666666
5866,1229.2584,0.31295559999999994
5867,1229.4108,0.3184733
5868,1229.5632,0.3138194942857143
5869,1229.7156,0.3017582476190476
5870,1229.868,0.32082269999999996
5871,1230.0204,0.32067049999999997
5872,1230.1728,0.3125976
5873,1230.3252,0.30367829999999996
5874,1230.4776,0.3063203
5875,1230.63,0.30365790000000004
5876,1230.7824,0.32990389999999997
5877,1230.9348,0.32140050000000003
5878,1231.0872,0.29718
5879,1231.2396,0.3025389
5880,1231.392,0.28917469999999995
5881,1231.5444,0.2926758
5882,1231.6968,0.30537587499999996
5883,1231.8492,0.31291891904761904
5884,1232.0016,0.308995
5885,1232.154,0.3066626
5886,1232.3064,0.32196189999999997
5887,1232.4588,0.32065004
5888,1232.6112,0.28867019999999993
5889,1232.7636,0.30620929999999996
5890,1232.9160000000002,0.288015
5891,1233.0684,0.2436525
5892,1233.2208,0.3015481
5893,1233.3732,0.28737316
5894,1233.5256,0.30423049999999996
5895,1233.678,0.30154499999999995
5896,1233.8304,0.2714355
5897,1233.9828,0.2803169
5898,1234.1352,0.28033509999999995
5899,1234.2876,0.2796622999999999
5900,1234.44,0.2739707
5901,1234.5924,0.26264889999999996
5902,1234.7448,0.257639
5903,1234.8972,0.2551757
5904,1235.0496,0.25273429999999997
5905,1235.202,0.28671030000000003
5906,1235.3544,0.25288079999999996
5907,1235.5068,0.23793959999999997
5908,1235.6592,0.2532695
5909,1235.8116,0.25156049999999996
5910,1235.964,0.2775932
5911,1236.1164,0.23901866
5912,1236.2688,0.21118549999999997
5913,1236.4212,0.20151749999999996
5914,1236.5736,0.1829694
5915,1236.726,0.18658270000000002
5916,1236.8784,0.2102881
5917,1237.0308,0.1792301
5918,1237.1832,0.1757633
5919,1237.3356,0.1750308
5920,1237.488,0.1480957
5921,1237.6404,0.1480957
5922,1237.7928,0.165381
5923,1237.9452,0.1636232
5924,1238.0976,0.1841004
5925,1238.25,0.1826438
5926,1238.4024,0.1687988
5927,1238.5548,0.19973975
5928,1238.7072,0.1794923
5929,1238.8596,0.1822938
5930,1239.012,0.1666627
5931,1239.1644,0.1718385
5932,1239.3168,0.16524085
5933,1239.4692,0.18992330000000002
5934,1239.6216,0.19771709999999998
5935,1239.774,0.196826
5936,1239.9264,0.1877931
5937,1240.0788,0.20571289999999998
5938,1240.2312,0.2120117
5939,1240.3836,0.1910767
5940,1240.536,0.21274400000000004
5941,1240.6884,0.21264650000000002
5942,1240.8408,0.20179437499999997
5943,1240.9932,0.1694335
5944,1241.1456,0.1846679
5945,1241.298,0.20043919999999998
5946,1241.4504,0.20034159999999995
5947,1241.6028,0.1929686
5948,1241.7552,0.19550759999999998
5949,1241.9076,0.1895508
5950,1242.06,0.20289959999999999
5951,1242.2124,0.21720376666666663
5952,1242.3648,0.2144043
5953,1242.5172,0.1935303
5954,1242.6696,0.1881347
5955,1242.822,0.1848144
5956,1242.9744,0.1530396
5957,1243.1268,0.14605700000000002
5958,1243.2792,0.1366332
5959,1243.4316,0.13463129999999998
5960,1243.5839999999998,0.160937575
5961,1243.7364,0.16792
5962,1243.8888,0.16792
5963,1244.0412,0.16792
5964,1244.1936,0.2025573
5965,1244.346,0.202069
5966,1244.4984,0.21533410000000003
5967,1244.6508,0.189929175
5968,1244.8032,0.182867475
5969,1244.9556,0.18759767500000002
5970,1245.108,0.21005859999999998
5971,1245.2604,0.20759274999999996
5972,1245.4128,0.2123342666666667
5973,1245.5652,0.20997834166666665
5974,1245.7176,0.21542980000000003
5975,1245.87,0.194336
5976,1246.0224,0.2240722
5977,1246.1748,0.26381809999999994
5978,1246.3272,0.3003906
5979,1246.4796,0.3105957
5980,1246.632,0.2877167
5981,1246.7844,0.28937644999999995
5982,1246.9368,0.3057931
5983,1247.0892,0.3300345333333333
5984,1247.2416,0.35199712000000005
5985,1247.394,0.36373046
5986,1247.5464,0.37001856
5987,1247.6988,0.36415034
5988,1247.8512,0.35478529999999997
5989,1248.0036,0.35141609999999995
5990,1248.156,0.33793939999999995
5991,1248.3084,0.33268240000000004
5992,1248.4608,0.3454067642857143
5993,1248.6132,0.3299438
5994,1248.7656,0.3315553
5995,1248.9180000000001,0.33130031428571427
5996,1249.0704,0.3314175142857143
5997,1249.2228,0.33645015
5998,1249.3752,0.3290528
5999,1249.5276,0.33922132499999996
6000,1249.68,0.3322102333333333
6001,1249.8324,0.3166135
6002,1249.9848,0.333571
6003,1250.1372,0.3342584
6004,1250.2896,0.33251569999999997
6005,1250.442,0.3408081
6006,1250.5944,0.3311543
6007,1250.7468,0.3397297
6008,1250.8992,0.32368169999999996
6009,1251.0516,0.3891765
6010,1251.204,0.3357422
6011,1251.3564,0.32452183999999995
6012,1251.5088,0.3380822
6013,1251.6612,0.32777629999999996
6014,1251.8136,0.32303999999999994
6015,1251.9660000000001,0.32551410000000003
6016,1252.1184,0.3108818
6017,1252.2708,0.31949449999999996
6018,1252.4232,0.3036951
6019,1252.5756,0.3116739
6020,1252.728,0.2992083
6021,1252.8804,0.29624153333333336
6022,1253.0328,0.3261021
6023,1253.1852,0.32647736666666666
6024,1253.3376,0.3477431
6025,1253.49,0.3554809
6026,1253.6424,0.3717239
6027,1253.7948,0.39250339999999995
6028,1253.9472,0.44343949999999993
6029,1254.0996,0.3820268000000001
6030,1254.252,0.3688964
6031,1254.4044,0.3495449
6032,1254.5568,0.2978701
6033,1254.7092,0.31611088
6034,1254.8616,0.34767665000000003
6035,1255.014,0.38058469166666664
6036,1255.1664,0.37107879166666663
6037,1255.3188,0.35516847499999993
6038,1255.4712,0.377637825
6039,1255.6236,0.3833171
6040,1255.776,0.37602539999999995
6041,1255.9284,0.3761381333333333
6042,1256.0808,0.363007675
6043,1256.2332,0.38232559166666663
6044,1256.3856,0.363348825
6045,1256.538,0.37127969166666663
6046,1256.6904,0.3765149916666667
6047,1256.8428,0.36546919166666664
6048,1256.9952,0.3769056916666666
6049,1257.1476,0.38050885
6050,1257.3,0.36876872499999996
6051,1257.4524,0.37982469166666666
6052,1257.6048,0.3773343916666666
6053,1257.7572,0.3754625916666666
6054,1257.9096,0.3399519166666667
6055,1258.062,0.33909286666666666
6056,1258.2144,0.3353922666666667
6057,1258.3668,0.33076169999999994
6058,1258.5192,0.34448239999999997
6059,1258.6716,0.3392254
6060,1258.8239999999998,0.3539760142857143
6061,1258.9764,0.35653476666666667
6062,1259.1288,0.34452074999999993
6063,1259.2812,0.3499357166666667
6064,1259.4336,0.3447267
6065,1259.586,0.3496338
6066,1259.7384,0.36676406666666667
6067,1259.8908,0.363015945
6068,1260.0432,0.3744402866666667
6069,1260.1956,0.364662645
6070,1260.348,0.36345544499999993
6071,1260.5004,0.35826642
6072,1260.6528,0.38367111
6073,1260.8052,0.3412109
6074,1260.9576,0.3271485
6075,1261.11,0.34790039999999994
6076,1261.2624,0.3372071
6077,1261.4148,0.348291
6078,1261.5672,0.33542334
6079,1261.7196,0.3509766
6080,1261.872,0.34218760000000004
6081,1262.0244,0.33573263999999997
6082,1262.1768,0.32926029999999995
6083,1262.3292,0.33657215
6084,1262.4816,0.3520589333333334
6085,1262.634,0.3565186
6086,1262.7864,0.3536865
6087,1262.9388,0.3515707
6088,1263.0912,0.3481653142857143
6089,1263.2436,0.3625208142857143
6090,1263.396,0.3504114142857143
6091,1263.5484,0.3305740999999999
6092,1263.7008,0.33002940000000003
6093,1263.8532,0.3318397666666667
6094,1264.0056,0.32435386666666666
6095,1264.1580000000001,0.30386333333333343
6096,1264.3104,0.31935353333333333
6097,1264.4628,0.3181556
6098,1264.6152,0.33142069999999996
6099,1264.7676,0.32117399999999996
6100,1264.92,0.31289239999999996
6101,1265.0724,0.30564139999999995
6102,1265.2248,0.2941196
6103,1265.3772,0.2897315
6104,1265.5296,0.28753419999999996
6105,1265.682,0.2953143
6106,1265.8344,0.28958490000000003
6107,1265.9868,0.295852
6108,1266.1392,0.2879943
6109,1266.2916,0.290946
6110,1266.444,0.3034587
6111,1266.5964,0.3148798
6112,1266.7488,0.32853546666666666
6113,1266.9012,0.3156097
6114,1267.0536,0.3251221
6115,1267.2060000000001,0.3069885
6116,1267.3584,0.33795183333333334
6117,1267.5108,0.3295533
6118,1267.6632,0.3335810857142857
6119,1267.8156,0.30544393999999997
6120,1267.968,0.3174264
6121,1268.1204,0.31359260000000005
6122,1268.2728,0.3272306
6123,1268.4252,0.3370383
6124,1268.5776,0.3304335
6125,1268.73,0.31199370000000004
6126,1268.8824,0.2948707
6127,1269.0348,0.3175137
6128,1269.1872,0.313037
6129,1269.3396,0.3116138
6130,1269.492,0.3161058
6131,1269.6444,0.30419193333333333
6132,1269.7968,0.30609914
6133,1269.9492,0.3271935999999999
6134,1270.1016,0.31678939999999994
6135,1270.254,0.3271935999999999
6136,1270.4064,0.30107549999999994
6137,1270.5588,0.32445219999999997
6138,1270.7112,0.2879477666666667
6139,1270.8636,0.3084555666666667
6140,1271.016,0.29258316000000006
6141,1271.1684,0.2805176
6142,1271.3208,0.2785157
6143,1271.4732,0.26868119999999995
6144,1271.6256,0.2668583333333333
6145,1271.778,0.271826
6146,1271.9304,0.31279779999999996
6147,1272.0828,0.3094652
6148,1272.2352,0.30536359999999996
6149,1272.3876,0.3047289
6150,1272.54,0.3090746
6151,1272.6924,0.31156503333333335
6152,1272.8448,0.3134202
6153,1272.9972,0.30686517499999993
6154,1273.1496,0.31223613999999994
6155,1273.302,0.30564443999999996
6156,1273.4544,0.30525364
6157,1273.6068,0.31256883999999996
6158,1273.7592,0.30187985000000006
6159,1273.9116,0.30574214
6160,1274.0639999999999,0.3054362666666667
6161,1274.2164,0.30029310000000003
6162,1274.3688,0.30114009999999997
6163,1274.5212,0.33720720000000004
6164,1274.6736,0.33791040000000006
6165,1274.826,0.5364882833333333
6166,1274.9784,0.5522952000000001
6167,1275.1308,0.5431853
6168,1275.2832,0.5452955
6169,1275.4356,0.5138021333333334
6170,1275.588,0.4476258000000001
6171,1275.7404,0.3173828999999999
6172,1275.8928,0.2834531
6173,1276.0452,0.31245209999999995
6174,1276.1976,0.30485935
6175,1276.35,0.3258789
6176,1276.5024,0.2840689
6177,1276.6548,0.2853468
6178,1276.8072,0.28136074
6179,1276.9596,0.2725097
6180,1277.112,0.30601903999999996
6181,1277.2644,0.2919932
6182,1277.4168,0.30014740000000006
6183,1277.5692,0.2994799666666667
6184,1277.7216,0.27582271666666663
6185,1277.874,0.2759204166666666
6186,1278.0264,0.28519771666666666
6187,1278.1788,0.27451260000000005
6188,1278.3312,0.3025763
6189,1278.4836,0.30830090000000004
6190,1278.636,0.31400710000000004
6191,1278.7884,0.3087827
6192,1278.9408,0.3215294666666667
6193,1279.0932,0.3175619333333334
6194,1279.2456,0.3276326333333333
6195,1279.3980000000001,0.3184579
6196,1279.5504,0.2924479666666666
6197,1279.7028,0.30310544
6198,1279.8552,0.2997313
6199,1280.0076,0.31183160000000004
6200,1280.16,0.30547473999999997
6201,1280.3124,0.31633285000000005
6202,1280.4648,0.3171643
6203,1280.6172,0.3157482
6204,1280.7696,0.30673820000000007
6205,1280.922,0.3087619
6206,1281.0744,0.29633341785714284
6207,1281.2268,0.29909687499999993
6208,1281.3792,0.30437949999999997
6209,1281.5316,0.31728405000000004
6210,1281.684,0.3295161299999999
6211,1281.8364,0.31169769999999997
6212,1281.9888,0.3192374
6213,1282.1412,0.32797859999999995
6214,1282.2936,0.3283203
6215,1282.4460000000001,0.330013
6216,1282.5984,0.3452147
6217,1282.7508,0.3585774333333333
6218,1282.9032,0.34663893333333334
6219,1283.0556,0.34230953333333336
6220,1283.208,0.3487224333333333
6221,1283.3604,0.3460294428571429
6222,1283.5128,0.33440500952380947
6223,1283.6652,0.3305480866666667
6224,1283.8176,0.31577720000000004
6225,1283.97,0.30574949999999995
6226,1284.1224,0.30145479999999997
6227,1284.2748,0.3091307
6228,1284.4272,0.3248343
6229,1284.5796,0.30128145
6230,1284.732,0.29843729999999996
6231,1284.8844,0.30502700000000005
6232,1285.0368,0.32035939999999996
6233,1285.1892,0.3232621666666667
6234,1285.3416,0.31743170000000004
6235,1285.494,0.29770719999999995
6236,1285.6464,0.2985862
6237,1285.7988,0.2944358
6238,1285.9512,0.3009927666666667
6239,1286.1036,0.2978026
6240,1286.256,0.3047778
6241,1286.4084,0.29910326666666665
6242,1286.5608,0.29713700000000004
6243,1286.7132,0.29425711666666665
6244,1286.8656,0.3067396666666667
6245,1287.018,0.30044076666666675
6246,1287.1704,0.3059888666666667
6247,1287.3228,0.28066409999999997
6248,1287.4752,0.2900269
6249,1287.6276,0.29093823333333335
6250,1287.78,0.3002929
6251,1287.9324,0.29855461999999994
6252,1288.0848,0.29438489999999995
6253,1288.2372,0.28952625
6254,1288.3896,0.3089823
6255,1288.542,0.310498
6256,1288.6944,0.31337889999999996
6257,1288.8468,0.3398681
6258,1288.9992,0.37583690000000003
6259,1289.1516,0.366626
6260,1289.3039999999999,0.3273956
6261,1289.4564,0.3261748
6262,1289.6088,0.32524640000000005
6263,1289.7612,0.3270982
6264,1289.9136,0.3284851
6265,1290.066,0.32145619999999997
6266,1290.2184,0.3158854
6267,1290.3708,0.31967039999999997
6268,1290.5232,0.30672666666666665
6269,1290.6756,0.28147286666666665
6270,1290.828,0.292317275
6271,1290.9804,0.2994661666666666
6272,1291.1328,0.2871826
6273,1291.2852,0.2989211
6274,1291.4376,0.28685056666666664
6275,1291.59,0.27925065
6276,1291.7424,0.28614494999999995
6277,1291.8948,0.27245275
6278,1292.0472,0.2741561
6279,1292.1996,0.26654943999999997
6280,1292.3519999999999,0.2428222
6281,1292.5044,0.2444986
6282,1292.6568,0.23598619999999998
6283,1292.8092,0.2367187
6284,1292.9616,0.23159169999999998
6285,1293.114,0.254541
6286,1293.2664,0.2572631
6287,1293.4188,0.24208970000000002
6288,1293.5712,0.23159169999999998
6289,1293.7236,0.23375640000000003
6290,1293.876,0.23302389999999998
6291,1294.0284,0.23978665000000002
6292,1294.1808,0.24579255
6293,1294.3332,0.25756025
6294,1294.4856,0.24989414999999998
6295,1294.638,0.25854979
6296,1294.7904,0.26431149
6297,1294.9428,0.32662700000000006
6298,1295.0952,0.3285002
6299,1295.2476,0.28206312000000006
6300,1295.4,0.24958022
6301,1295.5524,0.3657714
6302,1295.7048,0.32631860000000007
6303,1295.8572,0.32962199999999997
6304,1296.0096,0.3249511
6305,1296.162,0.29496195
6306,1296.3144,0.32149409999999995
6307,1296.4668,0.31918219999999997
6308,1296.6192,0.3418924
6309,1296.7716,0.32171730000000004
6310,1296.924,0.3608091
6311,1297.0764,0.43126834999999997
6312,1297.2288,0.3992119
6313,1297.3812,0.4425400999999999
6314,1297.5336,0.40926739999999995
6315,1297.6860000000001,0.3340577
6316,1297.8384,0.34692360000000005
6317,1297.9908,0.29960925
6318,1298.1432,0.27171785000000004
6319,1298.2956,0.2929809
6320,1298.448,0.2941870333333333
6321,1298.6004,0.2875191
6322,1298.7528,0.2796345333333333
6323,1298.9052,0.2808145
6324,1299.0576,0.3087707
6325,1299.21,0.3280898
6326,1299.3624,0.2902629
6327,1299.5148,0.3227637
6328,1299.6672,0.3348944
6329,1299.8196,0.33012982
6330,1299.972,0.2969189
6331,1300.1244,0.28368439999999995
6332,1300.2768,0.3023747
6333,1300.4292,0.31127574
6334,1300.5816,0.30430595
6335,1300.734,0.3215331
6336,1300.8864,0.32600100000000004
6337,1301.0388,0.3136718
6338,1301.1912,0.3316405
6339,1301.3436,0.3217284
6340,1301.496,0.32036119999999996
6341,1301.6484,0.32004395
6342,1301.8008,0.34136205000000003
6343,1301.9532,0.3600587
6344,1302.1056,0.35027859999999994
6345,1302.258,0.32875960000000004
6346,1302.4104,0.32353059999999995
6347,1302.5628,0.3184325
6348,1302.7152,0.3170731
6349,1302.8676,0.32922766666666664
6350,1303.02,0.31687254
6351,1303.1724,0.3159221428571428
6352,1303.3248,0.35900879999999996
6353,1303.4772,0.3478514999999999
6354,1303.6296,0.3464844
6355,1303.782,0.33966470000000004
6356,1303.9344,0.3400391
6357,1304.0868,0.3607783
6358,1304.2392,0.38587274
6359,1304.3916,0.452053425
6360,1304.5439999999999,0.46522535
6361,1304.6964,0.45980524999999994
6362,1304.8488,0.33352060000000006
6363,1305.0012,0.2900662
6364,1305.1536,0.32490610000000003
6365,1305.306,0.3042678
6366,1305.4584,0.33526919999999993
6367,1305.6108,0.33565503333333335
6368,1305.7632,0.31471720000000003
6369,1305.9156,0.3063187
6370,1306.068,0.30504919999999996
6371,1306.2204,0.30883109999999997
6372,1306.3728,0.3224856
6373,1306.5252,0.30407948
6374,1306.6776,0.32457990000000003
6375,1306.83,0.33304158
6376,1306.9824,0.31608604999999995
6377,1307.1348,0.30332054999999997
6378,1307.2872,0.2954507666666667
6379,1307.4396,0.29603056666666666
6380,1307.5919999999999,0.29946290000000003
6381,1307.7444,0.2761756
6382,1307.8968,0.28716109999999995
6383,1308.0492,0.30546045000000005
6384,1308.2016,0.2982047
6385,1308.354,0.27956529999999996
6386,1308.5064,0.303474
6387,1308.6588,0.2881828
6388,1308.8112,0.2997191
6389,1308.9636,0.2871188
6390,1309.116,0.2747315
6391,1309.2684,0.2983947
6392,1309.4208,0.2562257
6393,1309.5732,0.2452556
6394,1309.7256,0.26549634
6395,1309.878,0.24836430000000004
6396,1310.0304,0.2697999
6397,1310.1828,0.25615240000000006
6398,1310.3352,0.25615240000000006
6399,1310.4876,0.2417399
6400,1310.64,0.2392009
6401,1310.7924,0.2392009
6402,1310.9448,0.2392009
6403,1311.0972,0.2569824
6404,1311.2496,0.2548013666666667
6405,1311.402,0.2544301666666667
6406,1311.5544,0.2503900666666667
6407,1311.7068,0.25368487333333334
6408,1311.8592,0.2716308
6409,1312.0116,0.2754883
6410,1312.164,0.3061546
6411,1312.3164,0.302651
6412,1312.4688,0.3042526
6413,1312.6212,0.3051602
6414,1312.7736,0.3051601
6415,1312.9260000000002,0.2933681
6416,1313.0784,0.2980556
6417,1313.2308,0.2641112
6418,1313.3832,0.28683706666666664
6419,1313.5356,0.31323249999999997
6420,1313.6879999999999,0.28434244999999997
6421,1313.8404,0.2782197
6422,1313.9928,0.2858672666666667
6423,1314.1452,0.3042989666666666
6424,1314.2976,0.3162485666666667
6425,1314.45,0.31496183333333333
6426,1314.6024,0.3477478
6427,1314.7548,0.322102
6428,1314.9072,0.2988639
6429,1315.0596,0.29608460000000003
6430,1315.2120000000002,0.29551620000000006
6431,1315.3644,0.3111855
6432,1315.5168,0.29951859999999997
6433,1315.6692,0.3054359
6434,1315.8216,0.29881964999999994
6435,1315.974,0.31128579999999995
6436,1316.1264,0.318571
6437,1316.2788,0.3228029
6438,1316.4312,0.3280259
6439,1316.5836,0.3269501
6440,1316.736,0.32545715
6441,1316.8884,0.3365234
6442,1317.0408,0.3408038
6443,1317.1932,0.3353911
6444,1317.3456,0.34926139999999994
6445,1317.4979999999998,0.3444601
6446,1317.6504,0.3405619833333334
6447,1317.8028,0.33383799999999997
6448,1317.9552,0.3278076
6449,1318.1076,0.32300226666666665
6450,1318.26,0.32772636666666666
6451,1318.4124,0.3224609
6452,1318.5648,0.3132292
6453,1318.7172,0.33867189999999997
